ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-04|2020-06-23|2020-06-23|2|83.3|90.4|86.85|86.85|5.02045814642449
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-05|2020-08-03|2020-08-03|1|102.9|102.9|102.9|102.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-07|2020-10-21|2020-10-21|2|76.3|80.2|78.25|78.25|2.75771644662754
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-08|2020-12-02|2020-12-02|2|97.2|98|97.6|97.6|0.565685424949236
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-01|2021-02-23|2021-02-23|1|101.2|101.2|101.2|101.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-02|2021-03-30|2021-03-30|1|97.9|97.9|97.9|97.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-03|2021-05-12|2021-05-12|1|54.4|54.4|54.4|54.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-04|2021-06-22|2021-06-22|2|79.6|80.6|80.1|80.1|0.707106781186548
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-05|2021-07-27|2021-07-27|1|76.9|76.9|76.9|76.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-06|2021-09-21|2021-09-21|3|93.1|102.7|100.8|98.8666666666667|5.08363387089721
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-07|2021-11-03|2021-11-03|1|107|107|107|107|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-08|2021-12-16|2021-12-16|1|82|82|82|82|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-03|2020-05-20|2020-05-20|1|125|125|125|125|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-04|2020-06-23|2020-06-23|1|75.5|75.5|75.5|75.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-05|2020-08-03|2020-08-03|2|77.8|82|79.9|79.9|2.9698484809835
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-06|2020-09-23|2020-09-23|1|92|92|92|92|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-07|2020-10-21|2020-10-21|2|96.3|96.8|96.55|96.55|0.353553390593274
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-08|2020-12-02|2020-12-02|1|135|135|135|135|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-01|2021-02-23|2021-02-23|2|87.4|87.6|87.5|87.5|0.141421356237301
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-02|2021-03-30|2021-03-30|2|95.7|96.3|96|96|0.424264068711925
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-03|2021-05-12|2021-05-12|2|57.2|59|58.1|58.1|1.27279220613578
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-04|2021-06-22|2021-06-22|1|69.5|69.5|69.5|69.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-05|2021-07-27|2021-07-27|1|113.9|113.9|113.9|113.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-06|2021-09-21|2021-09-21|2|101.6|102.5|102.05|102.05|0.636396103067897
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-07|2021-11-03|2021-11-03|2|111.2|113.4|112.3|112.3|1.55563491861041
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-08|2021-12-16|2021-12-16|1|96.4|96.4|96.4|96.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-21-04|2021-06-29|2021-06-29|2|81.3|82.2|81.75|81.75|0.636396103067897
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-21-05|2021-08-18|2021-08-18|2|97|113.8|105.4|105.4|11.879393923934
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-04|2020-06-11|2020-06-11|1|100.6|100.6|100.6|100.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-05|2020-08-12|2020-08-12|1|37.7|37.7|37.7|37.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-06|2020-09-17|2020-09-17|1|85.2|85.2|85.2|85.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-07|2020-10-20|2020-10-20|1|70.8|70.8|70.8|70.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-08|2020-12-22|2020-12-22|1|93.2|93.2|93.2|93.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-01|2021-01-27|2021-01-27|1|85.2|85.2|85.2|85.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-03|2021-05-10|2021-05-10|1|85.7|85.7|85.7|85.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-04|2021-06-24|2021-06-24|1|86|86|86|86|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-05|2021-08-05|2021-08-05|1|59.2|59.2|59.2|59.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-06|2021-09-15|2021-09-15|2|108.1|111.5|109.8|109.8|2.40416305603427
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-04|2020-06-11|2020-06-11|1|84.7|84.7|84.7|84.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-05|2020-08-12|2020-08-12|1|71.9|71.9|71.9|71.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-06|2020-09-17|2020-09-17|1|90|90|90|90|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-07|2020-10-20|2020-10-20|1|84|84|84|84|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-08|2020-12-22|2020-12-22|2|92.8|93.9|93.35|93.35|0.777817459305208
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-01|2021-01-27|2021-01-27|1|82.4|82.4|82.4|82.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-02|2021-04-06|2021-04-06|1|76.5|76.5|76.5|76.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-03|2021-05-10|2021-05-10|1|74.6|74.6|74.6|74.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-04|2021-06-24|2021-06-24|2|85.8|95.4|90.6|90.6|6.78822509939086
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-05|2021-08-05|2021-08-05|2|71.9|72.1|72|72|0.141421356237301
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-20-04|2020-06-11|2020-06-11|1|100|100|100|100|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-20-05|2020-08-12|2020-08-12|1|53.5|53.5|53.5|53.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-20-06|2020-09-17|2020-09-17|1|93.7|93.7|93.7|93.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-20-07|2020-10-20|2020-10-20|1|92|92|92|92|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-20-08|2020-12-22|2020-12-22|1|99.8|99.8|99.8|99.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-21-01|2021-01-27|2021-01-27|1|73.1|73.1|73.1|73.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-21-02|2021-04-06|2021-04-06|1|85.9|85.9|85.9|85.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-21-03|2021-05-10|2021-05-10|1|69.1|69.1|69.1|69.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-21-04|2021-06-24|2021-06-24|1|87.4|87.4|87.4|87.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-21-05|2021-08-05|2021-08-05|1|67.2|67.2|67.2|67.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-21-06|2021-09-15|2021-09-15|2|80.9|110.4|95.65|95.65|20.8596500450032
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-20-04|2020-06-11|2020-06-11|1|117.6|117.6|117.6|117.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-20-05|2020-08-12|2020-08-12|1|43.9|43.9|43.9|43.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-20-07|2020-10-20|2020-10-20|1|68.4|68.4|68.4|68.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-20-08|2020-12-22|2020-12-22|1|85.7|85.7|85.7|85.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-21-02|2021-04-06|2021-04-06|1|89.5|89.5|89.5|89.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-21-03|2021-05-10|2021-05-10|1|93.4|93.4|93.4|93.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-21-04|2021-06-24|2021-06-24|1|87|87|87|87|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-21-05|2021-08-05|2021-08-05|1|56.7|56.7|56.7|56.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-21-06|2021-09-15|2021-09-15|1|67.4|67.4|67.4|67.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-20-04|2020-06-11|2020-06-11|1|96.5|96.5|96.5|96.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-20-05|2020-08-12|2020-08-12|1|70.8|70.8|70.8|70.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-20-06|2020-09-17|2020-09-17|1|92.9|92.9|92.9|92.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-20-07|2020-10-20|2020-10-20|1|121.4|121.4|121.4|121.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-20-08|2020-12-22|2020-12-22|1|109.2|109.2|109.2|109.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-21-01|2021-01-27|2021-01-27|2|92.6|93.1|92.85|92.85|0.353553390593274
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-21-02|2021-04-06|2021-04-06|1|124.3|124.3|124.3|124.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-21-03|2021-05-10|2021-05-10|1|69.1|69.1|69.1|69.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-21-04|2021-06-24|2021-06-24|1|91.6|91.6|91.6|91.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-21-06|2021-09-15|2021-09-15|2|70.9|71.9|71.4|71.4|0.707106781186548
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-20-04|2020-06-11|2020-06-11|1|102.8|102.8|102.8|102.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-20-05|2020-08-12|2020-08-12|2|128.5|137.5|133|133|6.36396103067893
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-20-06|2020-09-17|2020-09-17|2|96.3|96.8|96.55|96.55|0.353553390593274
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-20-07|2020-10-20|2020-10-20|1|80.6|80.6|80.6|80.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-20-08|2020-12-22|2020-12-22|2|103.1|103.2|103.15|103.15|0.0707106781186608
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-21-02|2021-04-06|2021-04-06|1|101.6|101.6|101.6|101.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-21-03|2021-05-10|2021-05-10|1|102.4|102.4|102.4|102.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-21-04|2021-06-24|2021-06-24|1|86.8|86.8|86.8|86.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-21-05|2021-08-05|2021-08-05|1|67.9|67.9|67.9|67.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-21-06|2021-09-15|2021-09-15|1|70|70|70|70|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-20-04|2020-06-11|2020-06-11|1|49.8|49.8|49.8|49.8|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-20-05|2020-08-12|2020-08-12|1|80.4|80.4|80.4|80.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-20-06|2020-09-17|2020-09-17|2|102.6|111.5|107.05|107.05|6.29325035256028
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-20-07|2020-10-20|2020-10-20|2|96.6|98.8|97.7|97.7|1.55563491861041
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-20-08|2020-12-22|2020-12-22|1|90.5|90.5|90.5|90.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-01|2021-01-27|2021-01-27|1|73.1|73.1|73.1|73.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-02|2021-04-06|2021-04-06|1|100.9|100.9|100.9|100.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-03|2021-05-10|2021-05-10|1|101|101|101|101|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-04|2021-06-24|2021-06-24|2|85.9|91.8|88.85|88.85|4.17193000900063
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-05|2021-08-05|2021-08-05|2|59.9|62.6|61.25|61.25|1.90918830920368
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-06|2021-09-15|2021-09-15|2|66.9|77|71.95|71.95|7.14177848998413
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-20-04|2020-06-11|2020-06-11|1|88.7|88.7|88.7|88.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-20-05|2020-08-12|2020-08-12|1|76.7|76.7|76.7|76.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-20-06|2020-09-17|2020-09-17|1|92.3|92.3|92.3|92.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-20-07|2020-10-20|2020-10-20|1|106|106|106|106|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-20-08|2020-12-22|2020-12-22|2|108.8|109.6|109.2|109.2|0.565685424949236
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-01|2021-01-27|2021-01-27|2|92.5|92.5|92.5|92.5|0
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-02|2021-04-06|2021-04-06|1|107.1|107.1|107.1|107.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-03|2021-05-10|2021-05-10|1|110.5|110.5|110.5|110.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-04|2021-06-24|2021-06-24|2|83.5|85.4|84.45|84.45|1.34350288425444
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-05|2021-08-05|2021-08-05|1|77.5|77.5|77.5|77.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-06|2021-09-15|2021-09-15|1|79.9|79.9|79.9|79.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-04|2020-06-24|2020-06-24|1|97.4|97.4|97.4|97.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-05|2020-08-11|2020-08-11|1|30.7|30.7|30.7|30.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-06|2020-09-10|2020-09-10|1|95.7|95.7|95.7|95.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-07|2020-10-13|2020-10-13|1|65.2|65.2|65.2|65.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-08|2020-12-15|2020-12-15|1|90.9|90.9|90.9|90.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-01|2021-02-04|2021-02-04|1|97.1|97.1|97.1|97.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-02|2021-03-30|2021-03-30|1|102|102|102|102|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-03|2021-05-17|2021-05-17|1|99.1|99.1|99.1|99.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-04|2021-07-08|2021-07-08|1|86|86|86|86|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-05|2021-07-27|2021-07-27|1|66.6|66.6|66.6|66.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-21-06|2021-09-21|2021-09-21|1|43.4|43.4|43.4|43.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-04|2020-06-24|2020-06-24|2|107.5|114.2|110.85|110.85|4.73761543394987
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-06|2020-09-10|2020-09-10|1|79.1|79.1|79.1|79.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-07|2020-10-13|2020-10-13|1|93.3|93.3|93.3|93.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-08|2020-12-15|2020-12-15|1|90.5|90.5|90.5|90.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-02|2021-03-30|2021-03-30|1|109.7|109.7|109.7|109.7|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-03|2021-05-17|2021-05-17|1|101.1|101.1|101.1|101.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-04|2021-07-08|2021-07-08|1|114.9|114.9|114.9|114.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-05|2021-07-27|2021-07-27|1|65.6|65.6|65.6|65.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-06|2021-09-21|2021-09-21|2|43|64.3|53.65|53.65|15.0613744392735
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-04|2020-06-24|2020-06-24|1|105.6|105.6|105.6|105.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-05|2020-08-11|2020-08-11|1|72.6|72.6|72.6|72.6|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-06|2020-09-10|2020-09-10|1|115.4|115.4|115.4|115.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-20-08|2020-12-15|2020-12-15|1|74.5|74.5|74.5|74.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-01|2021-02-04|2021-02-04|1|95|95|95|95|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-02|2021-03-30|2021-03-30|1|75.5|75.5|75.5|75.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-03|2021-05-17|2021-05-17|1|101|101|101|101|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-04|2021-07-08|2021-07-08|2|109.4|131.3|120.35|120.35|15.4856385079854
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-05|2021-07-27|2021-07-27|1|38.1|38.1|38.1|38.1|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-C-21-06|2021-09-21|2021-09-21|1|85.4|85.4|85.4|85.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-04|2020-06-24|2020-06-24|1|111.3|111.3|111.3|111.3|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-05|2020-08-11|2020-08-11|1|94.5|94.5|94.5|94.5|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-06|2020-09-10|2020-09-10|1|38.2|38.2|38.2|38.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-07|2020-10-13|2020-10-13|1|87.2|87.2|87.2|87.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-20-08|2020-12-15|2020-12-15|1|84.2|84.2|84.2|84.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-01|2021-02-04|2021-02-04|2|98.9|102.2|100.55|100.55|2.33345237791561
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-02|2021-03-30|2021-03-30|1|82.9|82.9|82.9|82.9|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-03|2021-05-17|2021-05-17|1|98|98|98|98|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-04|2021-07-08|2021-07-08|1|107.2|107.2|107.2|107.2|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-05|2021-07-27|2021-07-27|1|63.4|63.4|63.4|63.4|
Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-D-21-06|2021-09-21|2021-09-21|1|63.5|63.5|63.5|63.5|
