ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-7-48-2019|2019-03-01|2019-03-01|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-7-53-2012|2012-02-03|2012-02-03|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-7-59-2009|2009-02-05|2009-02-05|1|7.6|7.6|7.6|7.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-7-64-2001|2001-02-05|2001-02-05|1|4.3|4.3|4.3|4.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-7-64-2018|2018-02-13|2018-02-13|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-7-75-2007|2007-02-14|2007-02-14|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-7-75-2008|2008-02-20|2008-02-20|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-7-76-2000|2000-02-14|2000-02-14|1|5|5|5|5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-7-79-2004|2004-02-18|2004-02-18|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-7-89-2017|2017-02-08|2017-02-08|1|7.1|7.1|7.1|7.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-14-2010|2010-02-10|2010-02-10|1|7.9|7.9|7.9|7.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-16-2016|2016-02-19|2016-02-19|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-19-2012|2012-02-03|2012-02-03|1|6.3|6.3|6.3|6.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-23-2001|2001-02-05|2001-02-05|1|5.3|5.3|5.3|5.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-33-2008|2008-02-20|2008-02-20|1|5.1|5.1|5.1|5.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-37-2018|2018-02-13|2018-02-13|1|5.5|5.5|5.5|5.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-43-2000|2000-02-14|2000-02-14|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-47-2004|2004-02-18|2004-02-18|1|7.2|7.2|7.2|7.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-47-2011|2011-02-17|2011-02-17|1|7|7|7|7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-62-2017|2017-02-08|2017-02-08|1|6.6|6.6|6.6|6.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-71-2005|2005-02-23|2005-02-23|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-86-2009|2009-02-05|2009-02-05|1|7.9|7.9|7.9|7.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-88-2002|2002-02-07|2002-02-07|1|6.3|6.3|6.3|6.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-90-2003|2003-02-12|2003-02-12|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-95-2019|2019-03-01|2019-03-01|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-96-2007|2007-02-14|2007-02-14|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-8-96-2020|2020-02-05|2020-02-05|1|7.4|7.4|7.4|7.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-11-2007|2007-03-14|2007-03-14|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-17-2011|2011-03-17|2011-03-17|1|4.9|4.9|4.9|4.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-32-2016|2016-03-18|2016-03-18|1|4.6|4.6|4.6|4.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-34-2012|2012-03-07|2012-03-07|1|6.3|6.3|6.3|6.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-38-2004|2004-03-18|2004-03-18|1|5.2|5.2|5.2|5.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-4-2003|2003-03-12|2003-03-12|1|5|5|5|5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-40-2009|2009-03-11|2009-03-11|1|5.3|5.3|5.3|5.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-46-2017|2017-03-08|2017-03-08|1|6.7|6.7|6.7|6.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-59-2018|2018-03-14|2018-03-14|1|6.9|6.9|6.9|6.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-71-2001|2001-03-21|2001-03-21|1|5.5|5.5|5.5|5.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-71-2006|2006-03-10|2006-03-10|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-76-2008|2008-03-19|2008-03-19|1|7.3|7.3|7.3|7.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-80-2002|2002-03-08|2002-03-08|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-89-2005|2005-03-10|2005-03-10|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|PB-9-92-2000|2000-03-13|2000-03-13|1|4.1|4.1|4.1|4.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-1-3-2000|2000-01-21|2000-01-21|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-1-56-2006|2006-01-12|2006-01-12|1|8.3|8.3|8.3|8.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-1-59-2007|2007-01-18|2007-01-18|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-1-68-2002|2002-01-14|2002-01-14|1|6.6|6.6|6.6|6.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-1-71-2009|2009-01-08|2009-01-08|1|5.2|5.2|5.2|5.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-1-79-2001|2001-01-22|2001-01-22|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-1-80-2008|2008-01-21|2008-01-21|1|7.6|7.6|7.6|7.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-10-53-2002|2002-03-11|2002-03-11|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-10-65-2004|2004-03-19|2004-03-19|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-10-68-2005|2005-03-11|2005-03-11|1|6.7|6.7|6.7|6.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-10-77-2006|2006-03-13|2006-03-13|1|9|9|9|9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-10-83-2007|2007-03-15|2007-03-15|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-10-84-2001|2001-03-22|2001-03-22|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-10-90-2000|2000-03-16|2000-03-16|1|4.8|4.8|4.8|4.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-10-92-2008|2008-03-20|2008-03-20|1|4.8|4.8|4.8|4.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-10.2-30-2002|2002-03-11|2002-03-11|1|5.3|5.3|5.3|5.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-10.2-73-2003|2003-03-13|2003-03-13|1|4.2|4.2|4.2|4.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-11-100-2006|2006-03-13|2006-03-13|1|8.2|8.2|8.2|8.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-11-30-2001|2001-03-22|2001-03-22|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-11-32-2000|2000-03-16|2000-03-16|1|5.1|5.1|5.1|5.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-11-32-2004|2004-03-19|2004-03-19|1|6.3|6.3|6.3|6.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-11-39-2005|2005-03-11|2005-03-11|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-11-56-2002|2002-03-11|2002-03-11|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-11-99-2007|2007-03-15|2007-03-15|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-11.2-12-2003|2003-03-13|2003-03-13|1|4.7|4.7|4.7|4.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-11.2-48-2002|2002-03-11|2002-03-11|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-12-13-2000|2000-03-16|2000-03-16|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-12-13-2005|2005-03-11|2005-03-11|1|7.1|7.1|7.1|7.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-12-15-2002|2002-03-11|2002-03-11|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-12-20-2007|2007-03-15|2007-03-15|1|6.3|6.3|6.3|6.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-12-3-2008|2008-03-20|2008-03-20|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-12-7-2001|2001-03-22|2001-03-22|1|5.3|5.3|5.3|5.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-12-7-2004|2004-03-19|2004-03-19|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-12-8-2006|2006-03-13|2006-03-13|1|8.2|8.2|8.2|8.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-12.2-18-2003|2003-03-13|2003-03-13|1|4.3|4.3|4.3|4.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-12.2-8-2002|2002-03-11|2002-03-11|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-13-17-2007|2007-04-13|2007-04-13|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-13-18-2000|2000-04-14|2000-04-14|1|3.9|3.9|3.9|3.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-13-4-2004|2004-04-15|2004-04-15|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-13-75-2005|2005-04-07|2005-04-07|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-13-84-2009|2009-04-09|2009-04-09|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-13-90-2002|2002-04-26|2002-04-26|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-13-92-2001|2001-04-19|2001-04-19|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-13-98-2006|2006-04-13|2006-04-13|1|7.5|7.5|7.5|7.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-13.2-42-2003|2003-04-14|2003-04-14|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-13.2-94-2002|2002-04-26|2002-04-26|1|5.2|5.2|5.2|5.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14-32-2004|2004-04-15|2004-04-15|1|6.7|6.7|6.7|6.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14-33-2000|2000-04-14|2000-04-14|1|4.1|4.1|4.1|4.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14-35-2005|2005-04-07|2005-04-07|1|5.5|5.5|5.5|5.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14-37-2007|2007-04-13|2007-04-13|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14-41-2008|2008-04-17|2008-04-17|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14-68-2006|2006-04-13|2006-04-13|1|7.3|7.3|7.3|7.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14-72-2002|2002-04-26|2002-04-26|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14-90-2009|2009-04-09|2009-04-09|1|6.9|6.9|6.9|6.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14-96-2001|2001-04-19|2001-04-19|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14.2-89-2002|2002-04-26|2002-04-26|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-14.2-92-2003|2003-04-14|2003-04-14|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-15-26-2001|2001-04-19|2001-04-19|1|4.1|4.1|4.1|4.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-15-32-2009|2009-04-09|2009-04-09|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-15-33-2008|2008-04-17|2008-04-17|1|6.5|6.5|6.5|6.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-15-36-2002|2002-04-26|2002-04-26|1|6.4|6.4|6.4|6.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-15-49-2005|2005-04-07|2005-04-07|1|6|6|6|6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-15-56-2000|2000-04-14|2000-04-14|1|3.4|3.4|3.4|3.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-15-60-2007|2007-04-13|2007-04-13|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-15-91-2004|2004-04-15|2004-04-15|1|6.7|6.7|6.7|6.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-15.2-10-2003|2003-04-14|2003-04-14|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-15.2-45-2002|2002-04-26|2002-04-26|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16-10-2006|2006-04-13|2006-04-13|1|7.1|7.1|7.1|7.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16-20-2001|2001-04-19|2001-04-19|1|6.1|6.1|6.1|6.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16-21-2002|2002-04-26|2002-04-26|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16-21-2005|2005-04-07|2005-04-07|1|5|5|5|5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16-7-2008|2008-04-17|2008-04-17|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16-71-2000|2000-04-14|2000-04-14|1|4.7|4.7|4.7|4.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16-81-2007|2007-04-13|2007-04-13|1|6.9|6.9|6.9|6.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16-87-2004|2004-04-15|2004-04-15|1|7.5|7.5|7.5|7.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16-9-2009|2009-04-09|2009-04-09|1|6.6|6.6|6.6|6.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16.2-11-2003|2003-04-14|2003-04-14|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-16.2-14-2002|2002-04-26|2002-04-26|1|5.2|5.2|5.2|5.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-17-13-2007|2007-05-15|2007-05-15|1|4.3|4.3|4.3|4.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-17-48-2001|2001-05-17|2001-05-17|1|4.5|4.5|4.5|4.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-17-51-2005|2005-05-06|2005-05-06|1|4.9|4.9|4.9|4.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-17-64-2000|2000-05-12|2000-05-12|1|4.1|4.1|4.1|4.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-17-80-2002|2002-05-23|2002-05-23|1|5.2|5.2|5.2|5.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-17-90-2009|2009-05-07|2009-05-07|1|4.8|4.8|4.8|4.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-17-99-2004|2004-05-13|2004-05-13|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-17.2-67-2003|2003-05-30|2003-05-30|1|5.3|5.3|5.3|5.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-17.2-84-2002|2002-05-23|2002-05-23|1|5|5|5|5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-18-17-2002|2002-05-23|2002-05-23|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-18-36-2007|2007-05-15|2007-05-15|1|4.9|4.9|4.9|4.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-18-41-2001|2001-05-17|2001-05-17|1|4.1|4.1|4.1|4.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-18-51-2009|2009-05-07|2009-05-07|1|5.2|5.2|5.2|5.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-18-52-2000|2000-05-12|2000-05-12|1|4.1|4.1|4.1|4.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-18-57-2005|2005-05-06|2005-05-06|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-18-57-2008|2008-05-16|2008-05-16|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-18-65-2004|2004-05-13|2004-05-13|1|5.8|5.8|5.8|5.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-18.2-22-2002|2002-05-23|2002-05-23|1|4.5|4.5|4.5|4.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-18.2-33-2003|2003-05-30|2003-05-30|1|5.5|5.5|5.5|5.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-19-12-2002|2002-05-23|2002-05-23|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-19-28-2001|2001-05-17|2001-05-17|1|4.3|4.3|4.3|4.3|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-19-31-2000|2000-05-12|2000-05-12|1|4.8|4.8|4.8|4.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-19-42-2007|2007-05-15|2007-05-15|1|4.9|4.9|4.9|4.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-19-44-2009|2009-05-07|2009-05-07|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-19-69-2004|2004-05-13|2004-05-13|1|5.7|5.7|5.7|5.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-19-91-2005|2005-05-06|2005-05-06|1|5|5|5|5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-19.2-18-2002|2002-05-23|2002-05-23|1|5.6|5.6|5.6|5.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-19.2-24-2003|2003-05-30|2003-05-30|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-2-22-2000|2000-01-21|2000-01-21|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-2-46-2005|2005-01-10|2005-01-10|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-2-47-2007|2007-01-18|2007-01-18|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-2-54-2002|2002-01-14|2002-01-14|1|6.6|6.6|6.6|6.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-2-64-2008|2008-01-21|2008-01-21|1|7.1|7.1|7.1|7.1|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-2-68-2001|2001-01-22|2001-01-22|1|6.8|6.8|6.8|6.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-2-82-2009|2009-01-08|2009-01-08|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-2-83-2006|2006-01-12|2006-01-12|1|7.4|7.4|7.4|7.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-20-18-2009|2009-05-07|2009-05-07|1|5.5|5.5|5.5|5.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-20-19-2000|2000-05-12|2000-05-12|1|4.5|4.5|4.5|4.5|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-20-19-2001|2001-05-17|2001-05-17|1|4.6|4.6|4.6|4.6|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-20-2-2005|2005-05-06|2005-05-06|1|6.7|6.7|6.7|6.7|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-20-7-2002|2002-05-23|2002-05-23|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-20-82-2007|2007-05-15|2007-05-15|1|4.8|4.8|4.8|4.8|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-20-9-2004|2004-05-13|2004-05-13|1|5.4|5.4|5.4|5.4|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-20.2-6-2002|2002-05-23|2002-05-23|1|5.9|5.9|5.9|5.9|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-20.2-9-2003|2003-05-30|2003-05-30|1|6.2|6.2|6.2|6.2|
Rookery Bay National Estuarine Research Reserve|4043|RBNERR Fish Assessment|RB-HC-21-16-2005|2005-06-17|2005-06-17|1|4.8|4.8|4.8|4.8|
