AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2018|2|Salinity|surface|2018-02-01T00:00:00Z|2018-02-13T00:00:00Z|13|34|36|35|35.1538461538462|0.688737231721195
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2018|3|Salinity|surface|2018-03-01T00:00:00Z|2018-03-06T00:00:00Z|6|36|37|37|36.6666666666667|0.516397779494322
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2019|1|Salinity|surface|2019-01-01T00:00:00Z|2019-01-31T00:00:00Z|31|29|37|36|35.3548387096774|2.56318014839345
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2019|2|Salinity|surface|2019-02-01T00:00:00Z|2019-02-28T00:00:00Z|28|31|34|33|32.7857142857143|0.994694922786876
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2019|3|Salinity|surface|2019-03-01T00:00:00Z|2019-03-06T00:00:00Z|6|34|35|35|34.6666666666667|0.516397779494322
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|1|Salinity|surface|2022-01-01T00:00:00Z|2022-01-31T00:00:00Z|31|35|36|35|35.4193548387097|0.501610310127101
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|2|Salinity|surface|2022-02-01T00:00:00Z|2022-02-28T00:00:00Z|26|36|36|36|36|0
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|3|Salinity|surface|2022-03-01T00:00:00Z|2022-03-31T00:00:00Z|31|36|37|37|36.741935483871|0.444802722974569
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|4|Salinity|surface|2022-04-01T00:00:00Z|2022-04-30T00:00:00Z|30|35|37|36.5|36.1|0.959525744924238
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|5|Salinity|surface|2022-05-01T00:00:00Z|2022-05-31T00:00:00Z|31|33|35|34|34.0967741935484|0.789718882880797
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|6|Salinity|surface|2022-06-01T00:00:00Z|2022-06-30T00:00:00Z|30|8.8|34|25|23.9933333333333|6.70573266501973
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|7|Salinity|surface|2022-07-01T00:00:00Z|2022-07-31T00:00:00Z|31|16|27|21|21.1612903225806|3.17381761914101
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|8|Salinity|surface|2022-08-01T00:00:00Z|2022-08-31T00:00:00Z|31|20|29|26|25.4516129032258|2.39219159875652
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|9|Salinity|surface|2022-09-01T00:00:00Z|2022-09-27T00:00:00Z|27|21|28|25|24.6666666666667|2.21880078490092
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|1|Salinity|bottom|2002-01-01T00:00:00Z|2002-01-31T23:30:00Z|1488|0.1|31.4|26.6|25.6073252688172|4.52348799206665
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|2|Salinity|bottom|2002-02-01T00:00:00Z|2002-02-28T23:30:00Z|1343|0.4|32|30.3|29.6583023082651|2.21901163019709
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|3|Salinity|bottom|2002-03-01T00:00:00Z|2002-03-21T11:30:00Z|976|0.1|34.6|32.4|32.0019467213115|3.57115887263067
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|4|Salinity|bottom|2002-04-04T11:30:00Z|2002-04-25T11:00:00Z|1004|0.1|37.7|36.7|36.2155378486056|2.16310437749037
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|5|Salinity|bottom|2002-05-09T12:00:00Z|2002-05-31T23:30:00Z|1077|1.2|40.2|37.8|37.9104921077066|2.41036937411815
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|6|Salinity|bottom|2002-06-01T00:00:00Z|2002-06-30T23:30:00Z|1406|0.1|38.9|25.5|27.7013513513514|9.14328127526434
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|7|Salinity|bottom|2002-07-01T00:00:00Z|2002-07-31T23:30:00Z|1438|0|18.7|14.5|13.6734353268428|3.09624384979176
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|8|Salinity|bottom|2002-08-01T00:00:00Z|2002-08-31T23:30:00Z|1487|4|23.4|17.3|17.3764626765299|3.55801147013148
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|9|Salinity|bottom|2002-09-01T00:00:00Z|2002-09-30T23:30:00Z|1426|0.9|18.5|12|11.8106591865358|3.39549525936884
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|10|Salinity|bottom|2002-10-01T00:00:00Z|2002-10-31T23:30:00Z|1382|0.1|24.8|21|20.1451519536903|3.77966303473092
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|11|Salinity|bottom|2002-11-01T00:00:00Z|2002-11-30T23:30:00Z|1440|7.1|27|23.8|22.8231944444444|3.59276987126223
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|12|Salinity|bottom|2002-12-01T00:00:00Z|2002-12-26T09:30:00Z|1219|4.1|28.4|23|22.3833470057424|4.05936974330024
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|2|Salinity|bottom|2003-02-13T12:00:00Z|2003-02-28T23:30:00Z|744|15.9|32.8|31.4|30.6592741935484|2.0678777646698
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|3|Salinity|bottom|2003-03-01T00:00:00Z|2003-03-31T23:30:00Z|1486|24.4|34.1|33|32.592530282638|1.37462993762405
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|4|Salinity|bottom|2003-04-01T00:00:00Z|2003-04-24T09:00:00Z|1123|22.6|36|34|33.6038290293856|1.84888402414426
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|5|Salinity|bottom|2003-05-08T10:30:00Z|2003-05-22T10:00:00Z|672|27.8|34.2|32.6|32.2425595238095|1.43086208817573
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|6|Salinity|bottom|2003-06-06T10:00:00Z|2003-06-30T23:30:00Z|1180|5.8|26.5|22.9|20.9602542372881|4.46003703850563
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|7|Salinity|bottom|2003-07-01T00:00:00Z|2003-07-31T23:30:00Z|1488|6.1|19.8|16.2|15.5695564516129|2.54369625883302
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|8|Salinity|bottom|2003-08-01T00:00:00Z|2003-08-31T23:30:00Z|1444|0|18.5|12.3|12.2930055401662|3.39592101291488
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|9|Salinity|bottom|2003-09-01T00:00:00Z|2003-09-30T23:30:00Z|1440|1.2|22.2|16.1|15.3761111111111|3.61662040728794
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|10|Salinity|bottom|2003-10-01T00:00:00Z|2003-10-31T23:30:00Z|1488|0.7|25.2|14.9|15.0655913978495|5.22497225739023
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|11|Salinity|bottom|2003-11-01T00:00:00Z|2003-11-30T23:30:00Z|1439|4.5|25.6|21|20.7059068797776|2.94507200082967
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|12|Salinity|bottom|2003-12-01T00:00:00Z|2003-12-31T23:30:00Z|1488|6.1|29.4|26.3|25.427688172043|2.99813652585193
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|1|Salinity|bottom|2004-01-01T00:00:00Z|2004-01-31T23:30:00Z|1487|10.4|30.8|28.2|27.6201748486886|2.2998470828883
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|2|Salinity|bottom|2004-02-01T00:00:00Z|2004-02-29T23:30:00Z|1392|5|29.2|25.3|24.860775862069|2.87049723811237
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|3|Salinity|bottom|2004-03-01T00:00:00Z|2004-03-31T23:30:00Z|1488|15.6|31.1|27|26.8284274193548|2.43322213392732
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|4|Salinity|bottom|2004-04-01T00:00:00Z|2004-04-30T23:30:00Z|1440|22.6|33.5|31.9|31.4814583333333|1.53656271396264
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|5|Salinity|bottom|2004-05-01T00:00:00Z|2004-05-31T23:30:00Z|1488|32|38.1|36.2|35.9021505376344|1.47591128957231
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|6|Salinity|bottom|2004-06-01T00:00:00Z|2004-06-30T23:30:00Z|1440|31.3|39|37.3|36.9721527777778|1.16445304198887
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|7|Salinity|bottom|2004-07-01T00:00:00Z|2004-07-31T23:30:00Z|1488|23.8|36.3|31.5|31.6278897849462|1.7852629504462
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|8|Salinity|bottom|2004-08-01T00:00:00Z|2004-08-31T23:30:00Z|1488|7.2|33.2|17|18.1034946236559|4.65340348272867
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|9|Salinity|bottom|2004-09-01T00:00:00Z|2004-09-30T23:30:00Z|1440|3.5|25|16.6|16.3579861111111|3.81602707726612
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|10|Salinity|bottom|2004-10-01T00:00:00Z|2004-10-31T23:30:00Z|1488|16.4|28.2|23.4|23.3663978494624|2.32617339090798
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|11|Salinity|bottom|2004-11-01T00:00:00Z|2004-11-30T23:30:00Z|1440|19.3|32.3|29.6|29.1330555555556|2.08117518980099
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|12|Salinity|bottom|2004-12-01T00:00:00Z|2004-12-31T23:30:00Z|1488|19|35.2|32.4|32.1081989247312|2.05566450053213
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|1|Salinity|bottom|2005-01-01T00:00:00Z|2005-01-31T23:30:00Z|1488|30.1|36.1|35.3|34.9739247311828|0.878866528525771
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|2|Salinity|bottom|2005-02-01T00:00:00Z|2005-02-28T23:30:00Z|1343|33|36.3|34.5|34.8376768428891|0.8841431190453
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|3|Salinity|bottom|2005-03-01T00:00:00Z|2005-03-31T23:30:00Z|1488|29.2|35.9|34|33.7291666666667|1.08088302548077
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|4|Salinity|bottom|2005-04-01T00:00:00Z|2005-04-30T23:30:00Z|1440|28.4|35.9|34.3|34.1031944444445|1.33201486090967
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|5|Salinity|bottom|2005-05-01T00:00:00Z|2005-05-31T23:30:00Z|1488|34.7|37.5|36.2|36.1710349462366|0.48937713880304
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|6|Salinity|bottom|2005-06-01T00:00:00Z|2005-06-30T23:30:00Z|1440|8.1|37.3|23.9|24.5178472222222|6.57855780110294
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|7|Salinity|bottom|2005-07-01T00:00:00Z|2005-07-31T23:30:00Z|1484|1.6|18.1|12.2|12.1744609164421|3.16077848207792
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|8|Salinity|bottom|2005-08-01T00:00:00Z|2005-08-25T08:00:00Z|1169|4.4|18.3|15.1|14.4550898203593|2.49543628236766
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|9|Salinity|bottom|2005-09-08T09:30:00Z|2005-09-30T23:30:00Z|1085|3.4|24.7|18.6|18.5047004608295|3.08833450076361
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|10|Salinity|bottom|2005-10-01T00:00:00Z|2005-10-31T23:30:00Z|1488|4.7|23.1|17.8|17.944623655914|2.71356117485159
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|11|Salinity|bottom|2005-11-01T00:00:00Z|2005-11-30T23:30:00Z|1108|9.2|25|22.4|22.0090252707581|1.93791386809521
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|12|Salinity|bottom|2005-12-01T00:00:00Z|2005-12-31T23:30:00Z|1488|9.5|28.9|24.8|24.6928091397849|1.89412304869607
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|1|Salinity|bottom|2006-01-01T00:00:00Z|2006-01-31T23:30:00Z|1488|15.8|33.9|29.3|29.1463709677419|2.32442954267797
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|2|Salinity|bottom|2006-02-01T00:00:00Z|2006-02-28T23:30:00Z|1344|13.2|33.6|26.7|26.8580357142857|2.69628038846085
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|3|Salinity|bottom|2006-03-01T00:00:00Z|2006-03-31T23:30:00Z|1488|23.7|36.8|32.1|32.255376344086|2.53250515762575
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|4|Salinity|bottom|2006-04-01T00:00:00Z|2006-04-30T23:30:00Z|770|34.7|39.2|36.5|36.7597402597403|1.0248232097542
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|5|Salinity|bottom|2006-05-01T00:00:00Z|2006-05-31T23:30:00Z|911|34.9|39.3|38.6|38.1866081229418|0.877907489118546
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|6|Salinity|bottom|2006-06-01T00:00:00Z|2006-06-30T23:30:00Z|1440|25.3|39.3|37.1|35.5257638888889|3.04441230028889
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|7|Salinity|bottom|2006-07-01T00:00:00Z|2006-07-31T23:30:00Z|1488|11.4|31|23.9|23.4524193548387|3.19035315523102
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|8|Salinity|bottom|2006-08-01T00:00:00Z|2006-08-17T09:30:00Z|788|16|23.8|21.1|21.1840101522843|1.44200839749575
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|9|Salinity|bottom|2006-09-01T09:30:00Z|2006-09-30T23:30:00Z|1421|1|15.1|8.9|8.77783251231527|3.02076052872917
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|10|Salinity|bottom|2006-10-01T00:00:00Z|2006-10-31T23:30:00Z|1487|6|26.2|20.6|19.8859448554136|3.96286567256756
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2006|11|Salinity|bottom|2006-11-01T00:00:00Z|2006-11-30T23:30:00Z|1439|10.3|31|26.7|26.6669909659486|2.41832395075485
