AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Chlorophyll a uncorrected for pheophytin|All|All|71|0.1086|1.4354|0.3373|0.422767957746479|0.253850819879057|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Chlorophyll a uncorrected for pheophytin|All|All|4|0.5809575|0.9269422|0.74608616|0.750018005|0.173910849361766|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|3
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Chlorophyll a uncorrected for pheophytin|All|All|62|0.4|1.2|0.5|0.573311957096774|0.198363766662835|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Florida STORET / WIN|3, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Chlorophyll a uncorrected for pheophytin|All|All|63|0.1689|2.04598078|0.4461|0.54257768|0.336184341471762|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys, Southeast Florida Coral Reef Initiative (SEFCRI) Water Quality Monitoring Report|3, 5058
40|St. Andrews State Park Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|39|0.4|4|1.1|1.41512820512821|0.922447750038969|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|70|0|4|1|1.304|0.709546497337601|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|60|0|5|0.995|1.70016666666667|1.67494851088751|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|86|0|7|1|1.86755813953488|1.66881002763788|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|53|0|6|1|1.59490566037736|1.42511352131021|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|84|0|9|1|1.37785714285714|1.43292276204845|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|44|0|7|1.275|2.07022727272727|1.64294154609653|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 115, 470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|69|0.53|7|2|2.44393550724638|1.54411604533004|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 115, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|39|0|18|2|2.71538461538462|2.99993144321126|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|67|0.4|18|1.2|3.10791044776119|3.73618000398293|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 514, 5002
40|St. Andrews State Park Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|48|0.4|37|1.6|3.06125|6.02815861408737|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|73|0.4|7|1.1|2.02827397260274|1.58949288087143|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 118, 470, 514, 5002
41|St. Joseph Bay Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|72|0|6.3|1|1.79305555555556|1.32125915071533|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|63|0|13|1|2.29126984126984|2.62361391488884|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|69|0|45|1|2.28478260869565|5.38021036345116|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|85|0|19|2|2.22211764705882|2.22189970955661|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|72|0|11.4|2|2.22041666666667|2.10978767872404|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|88|0|12|2|2.4435|2.34176285399863|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 103, 118, 514, 5002
41|St. Joseph Bay Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|78|0|10|2|2.83179487179487|2.21657612628345|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 115, 514, 5002
41|St. Joseph Bay Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|79|0|8|2|2.59493670886076|1.80632072103072|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|45|0|24|3|3.08688888888889|3.62629401494532|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
41|St. Joseph Bay Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|62|1|32|2|3.60625806451613|4.51940004336672|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|60, 103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|56|0|5|2|2.09821428571429|1.17589286330602|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
41|St. Joseph Bay Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|64|0|5|2|1.96171875|1.09557487219963|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
43|St. Martins Marsh Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|22|0.6|6.2|1.1|1.89227272727273|1.58792446689196|EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 479
43|St. Martins Marsh Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|22|0.4|6|1.15|1.59772727272727|1.35590746916413|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|40|0|8.9|1.2|1.70425|1.61805024723094|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|32|0.4|7.4|1.8|2.3403125|1.85441145236903|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|38|0|6.1|1.45|2.01815789473684|1.57721591053651|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|37|0|8.3|2|2.71027027027027|2.29918160136081|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|39|0|20|3|4.69338461538462|4.2377463450542|Environmental Monitoring Assessment Program, EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 115, 479
43|St. Martins Marsh Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|34|0|23|3.05|4.62470588235294|5.10573310279083|EPA STOrage and RETrieval Data Warehouse (STORET), National Aquatic Resource Surveys, National Coastal Condition Assessment, Southwest Florida Water Management District - Water Quality Monitoring|103, 118, 479
43|St. Martins Marsh Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|28|0.59|27.6|3.5|5.76392857142857|6.18878216900948|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|22|0.5|7|2.55|2.81363636363636|1.99887955628134|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|22|0.3|9|2|3.20909090909091|2.84369127835285|EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 479
43|St. Martins Marsh Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|23|0|7.7|1.1|1.96217391304348|2.0934529035277|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
44|Terra Ceia Aquatic Preserve|1|Chlorophyll a uncorrected for pheophytin|All|All|98|1|10.8|3.1|3.47921428571429|1.85730301781912|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|2|Chlorophyll a uncorrected for pheophytin|All|All|105|0.8|8.2|2.5|2.57159047619048|1.09373707196965|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|3|Chlorophyll a uncorrected for pheophytin|All|All|95|0.5|10.8|2.5|2.81591578947368|1.62403177481203|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|4|Chlorophyll a uncorrected for pheophytin|All|All|103|0.2|51.8|2.3|3.35339805825243|6.92403905039311|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|5|Chlorophyll a uncorrected for pheophytin|All|All|101|0.3|68.6|2.9|4.74227722772277|9.44287327895362|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|6|Chlorophyll a uncorrected for pheophytin|All|All|107|1.2|23.3|4.6|6.12794392523365|4.77955349187888|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, National Aquatic Resource Surveys, National Coastal Condition Assessment|95, 103, 118, 5002
44|Terra Ceia Aquatic Preserve|7|Chlorophyll a uncorrected for pheophytin|All|All|111|1.3|295.3|4.6|12.4152432432432|39.512309922862|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|8|Chlorophyll a uncorrected for pheophytin|All|All|98|1.9|22.8|6|6.76357142857143|4.13036586332839|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|9|Chlorophyll a uncorrected for pheophytin|All|All|100|0.95|31.8|6.2|7.59011|5.43663132830423|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|10|Chlorophyll a uncorrected for pheophytin|All|All|105|1.5|88.5|4.3|6.29780952380952|8.92141804666556|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|11|Chlorophyll a uncorrected for pheophytin|All|All|107|1.2|25.3|3.9|4.77168224299065|3.60009996873287|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
44|Terra Ceia Aquatic Preserve|12|Chlorophyll a uncorrected for pheophytin|All|All|96|0.8|42|3.1|3.74885416666667|4.54526031210805|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
