AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
40|St. Andrews State Park Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|36|1|18|4|4.06666666666667|3.32952163016165|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|34|1|5|3|3.05882352941176|1.75708395602501|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|34|0|12.4|2|2.95294117647059|2.44605251487491|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|24|0.59|5|2|2.01708333333333|1.15022674198221|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|45|0.4|5|1|1.35377777777778|0.998517739836242|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|34|0.4|2.3|1|1.02058823529412|0.475145535449295|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|61|0.4|2.6|0.84|1.00377049180328|0.5930631330486|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|Lab|52|0.4|9|0.97|1.19038461538462|1.28487118685785|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|Lab|31|0.45|7|1|1.32129032258065|1.49011574927472|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|Lab|39|0.76|6|1|1.43205128205128|0.949227329788146|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|32|0.64|37|1|3.3134375|7.24778346957014|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|33|0.4|7|1|1.27121212121212|1.34430222972681|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|30|0.4|3|1|1.238|0.767065163801122|Florida LAKEWATCH Program, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 514
40|St. Andrews State Park Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|Lab|9|0|4|1|1.55555555555556|1.23603308118261|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|Surface|Lab|10|1|2|1|1.3|0.483045891539648|Florida LAKEWATCH Program|514
40|St. Andrews State Park Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|1|3|1|1.66666666666667|1.15470053837925|EPA STOrage and RETrieval Data Warehouse (STORET)|103
40|St. Andrews State Park Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|53|0|18|1.2|2.4477358490566|3.79192392892165|EPA STOrage and RETrieval Data Warehouse (STORET)|103
41|St. Joseph Bay Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|27|1|5|2|2.14814814814815|1.06351028723475|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2002|Chlorophyll a uncorrected for pheophytin|Surface|Lab|43|0|19|2|2.60232558139535|3.30155002357068|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
41|St. Joseph Bay Aquatic Preserve|2003|Chlorophyll a uncorrected for pheophytin|Surface|Lab|37|1|45|3|4.97297297297297|7.24371945008029|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|18|1|5|2|2.33333333333333|1.13759291798904|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|27|0|32|3|4.66666666666667|7.16293880384946|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|59|0|3|1|1.15254237288136|0.690166379791331|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|50|0|5|1.55|1.834|1.17553461567623|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|51|0|9|2|2.34117647058824|1.7574045033046|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|43|0.3|11.4|2|2.72558139534884|2.44326996181599|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|27|0|10|1|1.58148148148148|1.75543924747254|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|24|0.3|4.2|0.925|1.36416666666667|1.147742270216|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|Lab|27|0.2|4|1|1.39888888888889|0.87370710341859|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|1|8|1.5|2.66666666666667|2.73252020425589|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|Lab|4|0|2|1|1|0.816496580927726|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|9|1|3|2|1.77777777777778|0.666666666666667|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|45|0.41|5|2|2.108|1.21130395554843|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|75|0|7|2|2.13|1.37361724083688|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
41|St. Joseph Bay Aquatic Preserve|2018|Chlorophyll a uncorrected for pheophytin|Surface|Lab|66|0|4|2|1.78787878787879|0.936690598537894|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2019|Chlorophyll a uncorrected for pheophytin|Surface|Lab|60|0|8|3|3.08333333333333|1.48770858576476|Florida LAKEWATCH Program|514
41|St. Joseph Bay Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|1|4|3|2.75|1.03509833901353|EPA STOrage and RETrieval Data Warehouse (STORET)|103
41|St. Joseph Bay Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|120|0|13|2|3.03225|2.89221338360476|EPA STOrage and RETrieval Data Warehouse (STORET)|103
43|St. Martins Marsh Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|6|7|6.5|6.5|0.547722557505166|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2004|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|1.371|1.371|1.371|1.371||EPA STOrage and RETrieval Data Warehouse (STORET)|103
43|St. Martins Marsh Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|1.65|3.4|2.525|2.525|1.23743686707646|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|2.2|2.99|2.595|2.595|0.558614357137373|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|40|0.2|6.9|1.1|1.87|1.79674920128205|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|8|0.7|6.1|3.55|3.3|1.99928558668912|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1|6|2|2.6|2.07364413533277|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|7.4|7.4|7.4|7.4||Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|12|0.4|3.4|0.645|1.12083333333333|0.903593415539346|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|0.4|2.4|0.485|1.105|1.00358856111456|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|7.58|7.58|7.58|7.58||EPA STOrage and RETrieval Data Warehouse (STORET)|103
43|St. Martins Marsh Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|110|0|20|2|2.85481818181818|3.4224230195049|EPA STOrage and RETrieval Data Warehouse (STORET)|103
44|Terra Ceia Aquatic Preserve|2000|Chlorophyll a uncorrected for pheophytin|Surface|Lab|2|4.563|8.589|6.576|6.576|2.84681190105704|EPA STOrage and RETrieval Data Warehouse (STORET)|103
44|Terra Ceia Aquatic Preserve|2001|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|4.1|4.1|4.1|4.1||Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2005|Chlorophyll a uncorrected for pheophytin|Surface|Lab|4|2.4|13.4|5.7|6.8|5.19679388341184|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2006|Chlorophyll a uncorrected for pheophytin|Surface|Lab|4|1.3|12.3|5.6|6.2|4.75114021402582|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2007|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|2.1|3.6|2.7|2.8|0.754983443527075|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2008|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|2.5|7.3|5.6|5.13333333333333|2.43378991150291|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2009|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1.3|7.9|1.8|3.26|2.80053566304734|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2010|Chlorophyll a uncorrected for pheophytin|Surface|Lab|6|3.3|18|5.55|7.43333333333333|5.35449966539047|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2011|Chlorophyll a uncorrected for pheophytin|Surface|Lab|19|3.1|19|8.1|8.32631578947368|4.62154881509353|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2012|Chlorophyll a uncorrected for pheophytin|Surface|Lab|7|3.1|15.8|3.1|6.74285714285714|5.27789640635267|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2013|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|3.1|5.5|3.1|3.98|1.21326007104825|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2014|Chlorophyll a uncorrected for pheophytin|Surface|Lab|3|3.1|4.7|3.2|3.66666666666667|0.89628864398325|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2015|Chlorophyll a uncorrected for pheophytin|Surface|Lab|4|3.1|8.5|6.2|6|2.22261107708929|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2016|Chlorophyll a uncorrected for pheophytin|Surface|Lab|4|2.6|3.9|3.35|3.3|0.697614984548545|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2017|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|3.3|3.3|3.3|3.3||Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2020|Chlorophyll a uncorrected for pheophytin|Surface|Lab|1|1.3|1.3|1.3|1.3||EPA STOrage and RETrieval Data Warehouse (STORET)|103
44|Terra Ceia Aquatic Preserve|2021|Chlorophyll a uncorrected for pheophytin|Surface|Lab|5|1.6|7.6|2.5|3.24|2.50259864940425|EPA STOrage and RETrieval Data Warehouse (STORET)|103
