ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-02|2004-02-24|2004-02-24|1|19.57|19.57|19.57|19.57|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-06|2004-07-26|2004-07-26|1|30.87|30.87|30.87|30.87|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-07|2004-09-13|2004-09-13|1|28.95|28.95|28.95|28.95|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-08|2004-10-26|2004-10-26|1|25.89|25.89|25.89|25.89|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-09|2004-12-06|2004-12-06|1|19.3|19.3|19.3|19.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-02|2005-02-10|2005-02-10|1|18.41|18.41|18.41|18.41|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-03|2005-04-14|2005-04-14|1|23.37|23.37|23.37|23.37|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-04|2005-05-12|2005-05-12|1|26.08|26.08|26.08|26.08|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-05|2005-06-13|2005-06-13|1|28.64|28.64|28.64|28.64|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-07|2005-09-08|2005-09-08|1|28.56|28.56|28.56|28.56|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-09|2005-12-05|2005-12-05|1|19.36|19.36|19.36|19.36|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-01|2006-01-17|2006-01-17|1|15.89|15.89|15.89|15.89|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-02|2006-02-22|2006-02-22|1|19.71|19.71|19.71|19.71|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-03|2006-04-06|2006-04-06|1|23.4|23.4|23.4|23.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-04|2006-05-04|2006-05-04|1|25.14|25.14|25.14|25.14|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-05|2006-06-21|2006-06-21|1|30.44|30.44|30.44|30.44|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-06|2006-08-02|2006-08-02|1|31.86|31.86|31.86|31.86|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-09|2006-12-05|2006-12-05|1|18.12|18.12|18.12|18.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-11-01|2011-02-17|2011-02-17|1|18.66|18.66|18.66|18.66|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-02|2004-02-24|2004-02-24|1|19.46|19.46|19.46|19.46|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-03|2004-04-15|2004-04-15|1|18.28|18.28|18.28|18.28|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-04|2004-05-04|2004-05-04|1|24.73|24.73|24.73|24.73|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-05|2004-06-23|2004-06-23|1|31.88|31.88|31.88|31.88|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-06|2004-07-26|2004-07-26|1|30.45|30.45|30.45|30.45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-07|2004-09-13|2004-09-13|1|28.95|28.95|28.95|28.95|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-08|2004-10-26|2004-10-26|1|26.35|26.35|26.35|26.35|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-04-09|2004-12-06|2004-12-06|1|19.9|19.9|19.9|19.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-01|2005-01-11|2005-01-11|1|21.32|21.32|21.32|21.32|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-03|2005-04-14|2005-04-14|1|23.39|23.39|23.39|23.39|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-04|2005-05-12|2005-05-12|1|25.15|25.15|25.15|25.15|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-06|2005-08-10|2005-08-10|1|31.07|31.07|31.07|31.07|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-08|2005-11-02|2005-11-02|1|20.38|20.38|20.38|20.38|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-05-09|2005-12-05|2005-12-05|1|19.15|19.15|19.15|19.15|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-01|2006-01-17|2006-01-17|1|15.73|15.73|15.73|15.73|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-02|2006-02-22|2006-02-22|1|19.13|19.13|19.13|19.13|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-04|2006-05-04|2006-05-04|1|26.21|26.21|26.21|26.21|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-05|2006-06-21|2006-06-21|1|30.01|30.01|30.01|30.01|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-06|2006-08-02|2006-08-02|1|31.74|31.74|31.74|31.74|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-07|2006-09-13|2006-09-13|1|29.67|29.67|29.67|29.67|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-08|2006-10-17|2006-10-17|1|23.9|23.9|23.9|23.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C-06-09|2006-12-05|2006-12-05|1|19.12|19.12|19.12|19.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-C1-11-01|2011-02-17|2011-02-17|1|17.17|17.17|17.17|17.17|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-01|2004-01-22|2004-01-22|1|15.39|15.39|15.39|15.39|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-02|2004-02-24|2004-02-24|1|19.31|19.31|19.31|19.31|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-03|2004-04-15|2004-04-15|1|18.56|18.56|18.56|18.56|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-04|2004-05-04|2004-05-04|1|25.06|25.06|25.06|25.06|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-06|2004-07-26|2004-07-26|1|30.32|30.32|30.32|30.32|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-07|2004-09-13|2004-09-13|1|28.79|28.79|28.79|28.79|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-04-08|2004-10-26|2004-10-26|1|26.11|26.11|26.11|26.11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-01|2005-01-11|2005-01-11|1|21.11|21.11|21.11|21.11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-02|2005-02-10|2005-02-10|1|17.98|17.98|17.98|17.98|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-03|2005-04-14|2005-04-14|1|23.17|23.17|23.17|23.17|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-04|2005-05-12|2005-05-12|1|25.52|25.52|25.52|25.52|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-05|2005-06-13|2005-06-13|1|28.79|28.79|28.79|28.79|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-07|2005-09-08|2005-09-08|1|28.34|28.34|28.34|28.34|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-05-08|2005-11-02|2005-11-02|1|20.32|20.32|20.32|20.32|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-01|2006-01-17|2006-01-17|1|15.81|15.81|15.81|15.81|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-02|2006-02-22|2006-02-22|1|19.8|19.8|19.8|19.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-03|2006-04-06|2006-04-06|1|23.16|23.16|23.16|23.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-05|2006-06-21|2006-06-21|1|30.03|30.03|30.03|30.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-08|2006-10-17|2006-10-17|1|24.24|24.24|24.24|24.24|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-06-09|2006-12-05|2006-12-05|1|19.15|19.15|19.15|19.15|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D-11-01|2011-02-17|2011-02-17|1|17.09|17.09|17.09|17.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-D1-06-07|2006-09-13|2006-09-13|1|29.48|29.48|29.48|29.48|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 00-33|2001-01-17|2001-11-19|12|15.78|31.15|25.705|25.0608333333333|4.6888134927396
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 00-38|2001-01-17|2001-11-19|12|15.95|30.34|25.87|24.9683333333333|4.55472947671545
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 01-18|2002-11-20|2002-11-20|1|17.18|17.18|17.18|17.18|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 01-30|2002-07-02|2002-07-02|1|30.01|30.01|30.01|30.01|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 56-01|1999-01-20|2002-08-29|38|14.64|31.15|26.84|25.1947368421053|4.63016708404498
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 57-01|1999-01-20|2002-06-05|36|14.74|30.8|25.975|24.7816666666667|4.59238220161544
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4 99-70|2000-01-18|2000-11-20|12|14.49|30.1|25.03|24.3616666666667|5.32651998508549
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-05-07|2005-09-19|2005-09-19|1|29.6|29.6|29.6|29.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-05-08|2005-10-13|2005-10-13|1|27.79|27.79|27.79|27.79|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-06-07|2006-09-07|2006-09-07|1|30.67|30.67|30.67|30.67|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-A-11-01|2011-02-14|2011-02-14|1|16.16|16.16|16.16|16.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-B-06-07|2006-09-07|2006-09-07|1|30.68|30.68|30.68|30.68|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-C-04-01|2004-01-21|2004-01-21|1|17.2|17.2|17.2|17.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-C-04-05|2004-06-30|2004-06-30|1|31.06|31.06|31.06|31.06|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-C-05-08|2005-10-13|2005-10-13|1|28.11|28.11|28.11|28.11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-C-06-07|2006-09-07|2006-09-07|1|30.11|30.11|30.11|30.11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-D-04-02|2004-03-03|2004-03-03|1|20.87|20.87|20.87|20.87|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-D-06-04|2006-05-10|2006-05-10|1|28.75|28.75|28.75|28.75|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-D-06-07|2006-09-07|2006-09-07|1|30.49|30.49|30.49|30.49|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W5-D2-04-03|2004-04-20|2004-04-20|1|22.72|22.72|22.72|22.72|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-02|2004-02-26|2004-02-26|1|19.67|19.67|19.67|19.67|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-04|2004-05-04|2004-05-04|1|25.03|25.03|25.03|25.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-05|2004-06-23|2004-06-23|1|30.93|30.93|30.93|30.93|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-06|2004-07-26|2004-07-26|1|30.46|30.46|30.46|30.46|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-07|2004-09-13|2004-09-13|1|29.03|29.03|29.03|29.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-08|2004-10-26|2004-10-26|1|25.76|25.76|25.76|25.76|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-04-09|2004-12-06|2004-12-06|1|19.58|19.58|19.58|19.58|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-01|2005-01-11|2005-01-11|1|18.3|18.3|18.3|18.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-02|2005-02-10|2005-02-10|1|17.9|17.9|17.9|17.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-03|2005-04-14|2005-04-14|1|22.97|22.97|22.97|22.97|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-06|2005-08-10|2005-08-10|1|31.39|31.39|31.39|31.39|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-07|2005-09-08|2005-09-08|1|28.86|28.86|28.86|28.86|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-05-08|2005-11-02|2005-11-02|1|20.56|20.56|20.56|20.56|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-01|2006-01-17|2006-01-17|1|15.5|15.5|15.5|15.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-02|2006-02-22|2006-02-22|1|20|20|20|20|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-03|2006-04-06|2006-04-06|1|22.36|22.36|22.36|22.36|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-04|2006-05-04|2006-05-04|1|25.01|25.01|25.01|25.01|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-06|2006-08-02|2006-08-02|1|32.52|32.52|32.52|32.52|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-07|2006-09-13|2006-09-13|1|29.87|29.87|29.87|29.87|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-06-08|2006-10-17|2006-10-17|1|24.23|24.23|24.23|24.23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-A-11-01|2011-02-17|2011-02-17|1|15.44|15.44|15.44|15.44|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-01|2004-01-22|2004-01-22|1|15.45|15.45|15.45|15.45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-02|2004-02-26|2004-02-26|1|19.02|19.02|19.02|19.02|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-03|2004-04-15|2004-04-15|1|19.68|19.68|19.68|19.68|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-04|2004-05-04|2004-05-04|1|25.12|25.12|25.12|25.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-05|2004-06-23|2004-06-23|1|31.01|31.01|31.01|31.01|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-06|2004-07-26|2004-07-26|1|30.88|30.88|30.88|30.88|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-07|2004-09-13|2004-09-13|1|28.75|28.75|28.75|28.75|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-08|2004-10-26|2004-10-26|1|25.78|25.78|25.78|25.78|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-04-09|2004-12-06|2004-12-06|1|19.36|19.36|19.36|19.36|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-01|2005-01-11|2005-01-11|1|20.06|20.06|20.06|20.06|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-02|2005-02-10|2005-02-10|1|19.48|19.48|19.48|19.48|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-05|2005-06-13|2005-06-13|1|29.1|29.1|29.1|29.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-06|2005-08-10|2005-08-10|1|31.1|31.1|31.1|31.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-07|2005-09-08|2005-09-08|1|28.93|28.93|28.93|28.93|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-05-08|2005-11-02|2005-11-02|1|20.4|20.4|20.4|20.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-02|2006-02-22|2006-02-22|1|18.85|18.85|18.85|18.85|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-04|2006-05-04|2006-05-04|1|25.29|25.29|25.29|25.29|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-05|2006-06-21|2006-06-21|1|30.83|30.83|30.83|30.83|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-06|2006-08-02|2006-08-02|1|32|32|32|32|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-07|2006-09-13|2006-09-13|1|30.37|30.37|30.37|30.37|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-08|2006-10-17|2006-10-17|1|23.82|23.82|23.82|23.82|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-06-09|2006-12-05|2006-12-05|1|18.38|18.38|18.38|18.38|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-B-11-01|2011-02-17|2011-02-17|1|15.51|15.51|15.51|15.51|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-01|2004-01-22|2004-01-22|1|15.53|15.53|15.53|15.53|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-02|2004-02-26|2004-02-26|1|19.53|19.53|19.53|19.53|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-03|2004-04-15|2004-04-15|1|19.36|19.36|19.36|19.36|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-04|2004-05-04|2004-05-04|1|25.01|25.01|25.01|25.01|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-06|2004-07-26|2004-07-26|1|31.21|31.21|31.21|31.21|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-07|2004-09-13|2004-09-13|1|29.48|29.48|29.48|29.48|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-08|2004-10-26|2004-10-26|1|25.75|25.75|25.75|25.75|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-04-09|2004-12-06|2004-12-06|1|19.41|19.41|19.41|19.41|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-01|2005-01-11|2005-01-11|1|19.42|19.42|19.42|19.42|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-02|2005-02-10|2005-02-10|1|17.88|17.88|17.88|17.88|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-03|2005-04-14|2005-04-14|1|23.11|23.11|23.11|23.11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-05|2005-06-13|2005-06-13|1|29.21|29.21|29.21|29.21|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-06|2005-08-10|2005-08-10|1|31.5|31.5|31.5|31.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-07|2005-09-08|2005-09-08|1|28.75|28.75|28.75|28.75|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-05-09|2005-12-05|2005-12-05|1|18.7|18.7|18.7|18.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-02|2006-02-22|2006-02-22|1|21.88|21.88|21.88|21.88|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-03|2006-04-06|2006-04-06|1|22.09|22.09|22.09|22.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-04|2006-05-04|2006-05-04|1|25|25|25|25|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-05|2006-06-21|2006-06-21|1|29.81|29.81|29.81|29.81|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-06|2006-08-02|2006-08-02|1|31.65|31.65|31.65|31.65|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-07|2006-09-13|2006-09-13|1|29.69|29.69|29.69|29.69|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-08|2006-10-17|2006-10-17|1|24.21|24.21|24.21|24.21|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C-06-09|2006-12-05|2006-12-05|1|19.32|19.32|19.32|19.32|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-C1-05-04|2005-05-12|2005-05-12|1|24.83|24.83|24.83|24.83|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-01|2004-01-22|2004-01-22|1|15.52|15.52|15.52|15.52|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-04|2004-05-04|2004-05-04|1|25.12|25.12|25.12|25.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-05|2004-06-23|2004-06-23|1|30.55|30.55|30.55|30.55|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-06|2004-07-26|2004-07-26|1|30.89|30.89|30.89|30.89|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-07|2004-09-13|2004-09-13|1|28.79|28.79|28.79|28.79|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-04-09|2004-12-06|2004-12-06|1|19.36|19.36|19.36|19.36|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-02|2005-02-10|2005-02-10|1|18.56|18.56|18.56|18.56|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-03|2005-04-14|2005-04-14|1|22.39|22.39|22.39|22.39|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-04|2005-05-12|2005-05-12|1|24.64|24.64|24.64|24.64|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-05|2005-06-13|2005-06-13|1|29.22|29.22|29.22|29.22|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-06|2005-08-10|2005-08-10|1|31.16|31.16|31.16|31.16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-07|2005-09-08|2005-09-08|1|28.71|28.71|28.71|28.71|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W6-D-05-09|2005-12-05|2005-12-05|1|19.05|19.05|19.05|19.05|
