AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|10|Total Suspended Solids, TSS|Bottom|Lab|3|3.2|14.6|3.63|7.14333333333333|6.46124085089957|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|11|Total Suspended Solids, TSS|Bottom|Lab|4|3.8|6.8|5.4|5.35|1.32035348802256|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|12|Total Suspended Solids, TSS|Bottom|Lab|4|4.8|8.35|7.145|6.86|1.57947248577914|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|1|Total Suspended Solids, TSS|Bottom|Lab|3|6|27|17|16.6666666666667|10.5039675043925|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|2|Total Suspended Solids, TSS|Bottom|Lab|5|6|34.3|12|15.36|10.9746526140922|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|3|Total Suspended Solids, TSS|Bottom|Lab|6|8.12|27.5|13.85|14.8533333333333|6.66551323355274|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|4|Total Suspended Solids, TSS|Bottom|Lab|5|9.2|30.5|17.6|19.16|9.92537152957006|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|5|Total Suspended Solids, TSS|Bottom|Lab|3|10.4|24.4|14.8|16.5333333333333|7.15914333795136|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|6|Total Suspended Solids, TSS|Bottom|Lab|7|5.25|32.3|9.25|15.6742857142857|11.8617127166117|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|7|Total Suspended Solids, TSS|Bottom|Lab|6|4.25|11.4|5.75|6.39166666666667|2.64665386226961|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|8|Total Suspended Solids, TSS|Bottom|Lab|2|7|7.2|7.1|7.1|0.14142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|9|Total Suspended Solids, TSS|Bottom|Lab|5|4.4|6.75|5.07|5.404|0.955421373007743|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|10|Total Suspended Solids, TSS|Bottom|Lab|5|2.74|16.8|4.53|6.366|5.88796059769425|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|11|Total Suspended Solids, TSS|Bottom|Lab|3|6.8|16.4|7|10.0666666666667|5.48573908724552|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|12|Total Suspended Solids, TSS|Bottom|Lab|4|5.29|20.2|9.2|10.9725|6.52280806095044|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|1|Total Suspended Solids, TSS|Bottom|Lab|6|4.62|30.2|9.85|13.7883333333333|9.26232890080387|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|2|Total Suspended Solids, TSS|Bottom|Lab|5|3.8|12.6|6.59|6.972|3.44002470921358|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|3|Total Suspended Solids, TSS|Bottom|Lab|2|7.8|10.7|9.25|9.25|2.05060966544099|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|4|Total Suspended Solids, TSS|Bottom|Lab|7|2.16|29.4|8.11|11.3928571428571|9.912918699498|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|5|Total Suspended Solids, TSS|Bottom|Lab|3|4.8|15.8|6.84|9.14666666666667|5.85154110754879|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|6|Total Suspended Solids, TSS|Bottom|Lab|3|6.4|49.8|31.7|29.3|21.7993119157463|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|7|Total Suspended Solids, TSS|Bottom|Lab|5|6.2|29.2|10.8|14.36|8.94471911241488|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|8|Total Suspended Solids, TSS|Bottom|Lab|6|3.4|14.6|8.36|8.23666666666667|4.2519956099068|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|9|Total Suspended Solids, TSS|Bottom|Lab|6|3.59|6.2|4|4.47833333333333|1.06749082743912|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|10|Total Suspended Solids, TSS|Bottom|Lab|2|10|28|19|19|12.7279220613579|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|11|Total Suspended Solids, TSS|Bottom|Lab|5|3.59|11.6|8.4|7.818|2.94671342346011|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|12|Total Suspended Solids, TSS|Bottom|Lab|5|5.73|34.4|13.3|17.536|11.963161371477|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|1|Total Suspended Solids, TSS|Bottom|Lab|3|6|9.89|7.2|7.69666666666667|1.99199230252864|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|2|Total Suspended Solids, TSS|Bottom|Lab|2|1.33|6.56|3.945|3.945|3.69816846560564|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|3|Total Suspended Solids, TSS|Bottom|Lab|1|22.2|22.2|22.2|22.2||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|4|Total Suspended Solids, TSS|Bottom|Lab|2|11|12.4|11.7|11.7|0.989949493661167|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|5|Total Suspended Solids, TSS|Bottom|Lab|2|29.5|49.1|39.3|39.3|13.8592929112563|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|6|Total Suspended Solids, TSS|Bottom|Lab|2|3.5|5|4.25|4.25|1.06066017177982|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|7|Total Suspended Solids, TSS|Bottom|Lab|2|17.2|78.7|47.95|47.95|43.4870670429727|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|8|Total Suspended Solids, TSS|Bottom|Lab|2|2.5|4.5|3.5|3.5|1.4142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|9|Total Suspended Solids, TSS|Bottom|Lab|2|3.67|4.67|4.17|4.17|0.707106781186548|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|10|Total Suspended Solids, TSS|Bottom|Lab|2|3|7.75|5.375|5.375|3.3587572106361|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|11|Total Suspended Solids, TSS|Bottom|Lab|2|2.75|6.75|4.75|4.75|2.82842712474619|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|12|Total Suspended Solids, TSS|Bottom|Lab|2|5.75|11.3|8.525|8.525|3.92444263558534|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|2|Total Suspended Solids, TSS|Bottom|Lab|1|14.6|14.6|14.6|14.6||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|3|Total Suspended Solids, TSS|Bottom|Lab|1|29.1|29.1|29.1|29.1||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|4|Total Suspended Solids, TSS|Bottom|Lab|2|7.15|19.4|13.275|13.275|8.66205806953521|Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|5|Total Suspended Solids, TSS|Bottom|Lab|2|7.9|9.47|8.685|8.685|1.11015764646288|Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2018|11|Total Suspended Solids, TSS|Bottom|Lab|2|2.18|4.45|3.315|3.315|1.60513239329346|Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|1|Total Suspended Solids, TSS|Bottom|Lab|1|13|13|13|13||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|2|Total Suspended Solids, TSS|Bottom|Lab|1|12.9|12.9|12.9|12.9||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|3|Total Suspended Solids, TSS|Bottom|Lab|2|3.3|4|3.65|3.65|0.494974746830583|Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|4|Total Suspended Solids, TSS|Bottom|Lab|1|15.5|15.5|15.5|15.5||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|5|Total Suspended Solids, TSS|Bottom|Lab|1|5.5|5.5|5.5|5.5||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|6|Total Suspended Solids, TSS|Bottom|Lab|1|4.9|4.9|4.9|4.9||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|7|Total Suspended Solids, TSS|Bottom|Lab|1|8.2|8.2|8.2|8.2||Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|9|Total Suspended Solids, TSS|Bottom|Lab|3|5.3|6.7|5.55|5.85|0.746659226153404|Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2019|11|Total Suspended Solids, TSS|Bottom|Lab|2|6|8.1|7.05|7.05|1.48492424049175|Coastal Charlotte Harbor Monitoring Network|513
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|1|Total Suspended Solids, TSS|Bottom|Lab|12|2.6|15.2|4.42|5.765|3.75982954159071|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|2|Total Suspended Solids, TSS|Bottom|Lab|15|2.01|19.4|6.49|6.96333333333333|4.39374988992752|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|3|Total Suspended Solids, TSS|Bottom|Lab|17|2.78|12.3|5.4|5.94352941176471|2.44473654300538|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|4|Total Suspended Solids, TSS|Bottom|Lab|14|3.2|30.8|6.725|11.0678571428571|9.33796236921049|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|5|Total Suspended Solids, TSS|Bottom|Lab|5|3.5|11.4|8|7.89|2.84394092765655|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|6|Total Suspended Solids, TSS|Bottom|Lab|6|3|15.8|7.4|7.98333333333333|4.36275906585118|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|7|Total Suspended Solids, TSS|Bottom|Lab|6|4|11.3|5.15|5.93333333333333|2.68526845337048|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|8|Total Suspended Solids, TSS|Bottom|Lab|5|3|10.4|5.25|6.43|2.9685013053728|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|9|Total Suspended Solids, TSS|Bottom|Lab|6|1.67|8.5|2.165|3.51666666666667|2.66180890874358|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|10|Total Suspended Solids, TSS|Bottom|Lab|2|8.33|12|10.165|10.165|2.59508188695463|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|11|Total Suspended Solids, TSS|Bottom|Lab|13|3.25|77.1|13|19.0546153846154|19.7856882684533|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|12|Total Suspended Solids, TSS|Bottom|Lab|8|6.86|20.6|7.955|10.67125|5.40168872404071|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|1|Total Suspended Solids, TSS|Bottom|Lab|3|3|5.9|4.8|4.56666666666667|1.46401275039985|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|2|Total Suspended Solids, TSS|Bottom|Lab|5|2|48.3|8.65|15.256|18.84405556137|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|3|Total Suspended Solids, TSS|Bottom|Lab|8|5.25|24.3|15.15|15.365|7.32950592760911|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|4|Total Suspended Solids, TSS|Bottom|Lab|10|0.8|16.8|8.4|8.605|4.46820185060811|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|5|Total Suspended Solids, TSS|Bottom|Lab|11|7.54|50|12.9|18.7854545454545|12.9788877517577|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|6|Total Suspended Solids, TSS|Bottom|Lab|19|7|63.3|23.7|26.4052631578947|11.6480553305029|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|7|Total Suspended Solids, TSS|Bottom|Lab|17|3|132|30.7|30.8088235294118|30.0292681983663|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|8|Total Suspended Solids, TSS|Bottom|Lab|5|7|20|11|11.98|4.85818896297787|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|9|Total Suspended Solids, TSS|Bottom|Lab|6|5|38|8.75|13.4583333333333|12.5128900205615|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|10|Total Suspended Solids, TSS|Bottom|Lab|5|7|42.3|28.3|24.32|15.715183740574|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|11|Total Suspended Solids, TSS|Bottom|Lab|4|7.4|38.3|24.35|23.6|13.1339255365637|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2021|12|Total Suspended Solids, TSS|Bottom|Lab|6|2.6|57.7|51.3|37.15|26.8971188048088|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|1|Total Suspended Solids, TSS|Bottom|Lab|4|5.75|53.7|37|33.3625|22.2899594361826|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|2|Total Suspended Solids, TSS|Bottom|Lab|5|6.45|46|35.8|27.1|18.005242292177|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|3|Total Suspended Solids, TSS|Bottom|Lab|8|4|52|12.95|21.375|19.6315889757881|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|4|Total Suspended Solids, TSS|Bottom|Lab|3|12.8|48|42.7|34.5|18.9786722401753|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|5|Total Suspended Solids, TSS|Bottom|Lab|4|5|7.78|6.39|6.39|1.23940846105444|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|6|Total Suspended Solids, TSS|Bottom|Lab|4|5.25|21.3|13.325|13.3|7.97840836257458|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|7|Total Suspended Solids, TSS|Bottom|Lab|4|4.25|12.7|7.235|7.855|3.71291888770367|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|8|Total Suspended Solids, TSS|Bottom|Lab|4|2.95|12.8|7.625|7.75|4.57839127496402|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|9|Total Suspended Solids, TSS|Bottom|Lab|5|3|36|8.8|12.84|13.2502075455443|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|10|Total Suspended Solids, TSS|Bottom|Lab|5|4|26|12.6|14.22|9.77200081866554|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|11|Total Suspended Solids, TSS|Bottom|Lab|4|1.75|8.8|4|4.6375|2.97079534805075|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2022|12|Total Suspended Solids, TSS|Bottom|Lab|3|3.6|8.72|3.79|5.37|2.90274008481641|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|1|Total Suspended Solids, TSS|Bottom|Lab|2|7|9.15|8.075|8.075|1.52027957955108|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|2|Total Suspended Solids, TSS|Bottom|Lab|1|14|14|14|14||Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|3|Total Suspended Solids, TSS|Bottom|Lab|2|3|5|4|4|1.4142135623731|Florida STORET / WIN|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2023|4|Total Suspended Solids, TSS|Bottom|Lab|1|4|4|4|4||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1997|12|Total Suspended Solids, TSS|Bottom|Lab|1|21.5|21.5|21.5|21.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|4|Total Suspended Solids, TSS|Bottom|Lab|1|94.3|94.3|94.3|94.3||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|5|Total Suspended Solids, TSS|Bottom|Lab|1|56|56|56|56||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|1998|6|Total Suspended Solids, TSS|Bottom|Lab|1|20.3|20.3|20.3|20.3||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|1|Total Suspended Solids, TSS|Bottom|Lab|1|25.5|25.5|25.5|25.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2000|2|Total Suspended Solids, TSS|Bottom|Lab|2|17.6|73|45.3|45.3|39.1737156777347|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|6|Total Suspended Solids, TSS|Bottom|Lab|1|40|40|40|40||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2001|8|Total Suspended Solids, TSS|Bottom|Lab|1|59|59|59|59||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|4|Total Suspended Solids, TSS|Bottom|Lab|1|70|70|70|70||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|6|Total Suspended Solids, TSS|Bottom|Lab|1|28|28|28|28||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2002|10|Total Suspended Solids, TSS|Bottom|Lab|2|66.5|69|67.75|67.75|1.76776695296637|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2003|5|Total Suspended Solids, TSS|Bottom|Lab|1|38.5|38.5|38.5|38.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2004|5|Total Suspended Solids, TSS|Bottom|Lab|1|18|18|18|18||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|4|Total Suspended Solids, TSS|Bottom|Lab|1|16|16|16|16||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2005|6|Total Suspended Solids, TSS|Bottom|Lab|2|17.5|30.5|24|24|9.19238815542512|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2006|5|Total Suspended Solids, TSS|Bottom|Lab|1|38.5|38.5|38.5|38.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|4|Total Suspended Solids, TSS|Bottom|Lab|2|28|35|31.5|31.5|4.94974746830583|Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2007|6|Total Suspended Solids, TSS|Bottom|Lab|1|35.5|35.5|35.5|35.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|1|Total Suspended Solids, TSS|Bottom|Lab|1|22.5|22.5|22.5|22.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|7|Total Suspended Solids, TSS|Bottom|Lab|1|30|30|30|30||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2008|11|Total Suspended Solids, TSS|Bottom|Lab|1|19|19|19|19||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2009|6|Total Suspended Solids, TSS|Bottom|Lab|1|24|24|24|24||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|7|Total Suspended Solids, TSS|Bottom|Lab|1|54|54|54|54||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2010|11|Total Suspended Solids, TSS|Bottom|Lab|1|40|40|40|40||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2011|4|Total Suspended Solids, TSS|Bottom|Lab|1|60|60|60|60||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2012|11|Total Suspended Solids, TSS|Bottom|Lab|1|34|34|34|34||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|1|Total Suspended Solids, TSS|Bottom|Lab|1|24.7|24.7|24.7|24.7||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|2|Total Suspended Solids, TSS|Bottom|Lab|1|27.5|27.5|27.5|27.5||Florida STORET / WIN|5002
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|4|Total Suspended Solids, TSS|Bottom|Lab|1|16|16|16|16||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|6|Total Suspended Solids, TSS|Bottom|Lab|2|16|28|22|22|8.48528137423857|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|9|Total Suspended Solids, TSS|Bottom|Lab|1|29|29|29|29||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2013|10|Total Suspended Solids, TSS|Bottom|Lab|1|15|15|15|15||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|1|Total Suspended Solids, TSS|Bottom|Lab|1|11|11|11|11||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|2|Total Suspended Solids, TSS|Bottom|Lab|1|21|21|21|21||Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
20|Guana Tolomato Matanzas National Estuarine Research Reserve|2014|3|Total Suspended Solids, TSS|Bottom|Lab|1|14.3|14.3|14.3|14.3||Florida STORET / WIN|5002
