AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
39|Rookery Bay National Estuarine Research Reserve|1991|Total Suspended Solids, TSS|Surface|Lab|19|10|168|40|58.2631578947369|43.320308433886|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1994|Total Suspended Solids, TSS|Surface|Lab|2|31|35|33|33|2.82842712474619|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1995|Total Suspended Solids, TSS|Surface|Lab|16|2|28|5.5|9.875|8.76260996126915|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1996|Total Suspended Solids, TSS|Surface|Lab|20|2|62|7.5|11.27|13.027626515662|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2001|Total Suspended Solids, TSS|Surface|Lab|2|2|2|2|2|0|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2002|Total Suspended Solids, TSS|Surface|Lab|12|2|7|2|2.58333333333333|1.50504203102489|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2003|Total Suspended Solids, TSS|Surface|Lab|12|2|2|2|2|0|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2004|Total Suspended Solids, TSS|Surface|Lab|11|2|8|2|3.63636363636364|2.29227953237502|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2005|Total Suspended Solids, TSS|Surface|Lab|10|2|5|2|2.7|1.15950180872841|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2006|Total Suspended Solids, TSS|Surface|Lab|11|2|12|2|3.81818181818182|3.42981579150198|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2007|Total Suspended Solids, TSS|Surface|Lab|12|2|8|2|3.75|2.52712556798503|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2008|Total Suspended Solids, TSS|Surface|Lab|12|2|9|3.5|4.08333333333333|2.35326980770986|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2009|Total Suspended Solids, TSS|Surface|Lab|12|2|11|3.5|4.91666666666667|3.17542648054294|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2010|Total Suspended Solids, TSS|Surface|Lab|16|3|12|5|5.75|2.90975371237269|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2011|Total Suspended Solids, TSS|Surface|Lab|24|3|17|4|5|2.94883912309794|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2012|Total Suspended Solids, TSS|Surface|Lab|24|3|30|5.5|6.58333333333333|5.63310607551207|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2013|Total Suspended Solids, TSS|Surface|Lab|23|3|25|4|5.1304347826087|4.62507344242511|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2014|Total Suspended Solids, TSS|Surface|Lab|22|3|16|5|6.04545454545455|4.13437705018224|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2015|Total Suspended Solids, TSS|Surface|Lab|37|3|21|5|7.5945945945946|5.68848475948199|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2016|Total Suspended Solids, TSS|Surface|Lab|6|10|57|17|22.1666666666667|17.4632948399398|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2017|Total Suspended Solids, TSS|Surface|Lab|12|5|26|9|12.1666666666667|7.43252475558772|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|10|5|36|5|8.1|9.80306074652198|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|1|33|33|33|33||St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|12|5|8|5|5.33333333333333|0.887625364598595|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|9|5|5|5|5|0|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|3|5|5|5|5|0|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|12|4|26|4|7.91666666666667|8.46874825282326|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|37|4|20|12|11.5135135135135|3.56387446484878|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|21|4|19|14|12.2857142857143|4.6491166595694|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|15|7|40|14|16.1333333333333|9.41781493209747|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|40|2.5|15|4|4.7625|2.81020918100871|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|25|3|8|3|3.48|1.12249721603218|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|36|2|9|3|3.91666666666667|1.51892819354401|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|27|3|7|4|4.51851851851852|1.42425069018415|St. Andrews Aquatic Preserve Water Quality Monitoring|470
43|St. Martins Marsh Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|1|5.64|5.64|5.64|5.64||Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|6|3.79|11.2|5.455|6.185|2.70698910230536|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|4|3.04|5.74|5.49|4.94|1.27342059037853|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|5|2.99|7.43|4.62|4.65|1.81522725849961|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|6|4.25|6.35|5.005|5.14333333333333|0.836125987316904|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|5|6.08|8.92|6.2|7.158|1.39223561224385|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|3|2.23|14|6.09|7.44|6.00000833332755|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|4|5.41|9.58|6.495|6.995|1.94357917255768|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|4|3.39|5.72|4.59|4.5725|1.20718336083077|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|3|3.86|4.64|3.99|4.16333333333333|0.417891532976361|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|10|2.79|13.7|5.46|5.926|3.26618091626563|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|2|3.68|7.12|5.4|5.4|2.43244732728172|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|14|2.76|8.79|4.715|4.77142857142857|1.80182325242157|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Lab|2|3.43|5.98|4.705|4.705|1.8031222920257|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Lab|8|2.13|5.47|4.42|4.04875|1.39084185708821|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|31|1.19|20.5|3.66|4.76096774193548|3.86538428864773|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|6|2.81|6.48|4.275|4.37666666666667|1.22655071915786|Southwest Florida Water Management District - Water Quality Monitoring|479
44|Terra Ceia Aquatic Preserve|1995|Total Suspended Solids, TSS|Surface|Lab|8|10.2|35.8|23.5|24.65|8.29647085039347|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1996|Total Suspended Solids, TSS|Surface|Lab|44|2.2|57.4|12|19.0090909090909|15.6109058209216|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|45|6|40|17|19.3422222222222|9.8530680244759|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|Lab|40|8.4|45|25.2|26.045|7.39570041411796|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|Lab|50|10.4|58.4|27|27.528|7.97155760264234|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|43|2|50|31|30.0767441860465|11.6519329524435|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|Lab|49|21.2|91.2|30.2|37.4367346938776|15.5179827656705|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|53|4.8|97.6|51.6|54.3094339622642|19.8947061392157|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|49|0.5|62.8|26.2|29.2714285714286|16.2393041722852|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|48|4.6|42.4|14.9|16.8|9.96931462250807|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|81|2|52.6|12|15.562962962963|11.7958938241708|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|64|0.5|312|9.3|29.3328125|66.5852837897468|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|63|1.8|28|7.6|8.34920634920635|4.58172643245911|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|63|2.6|24|10.2|9.93333333333333|3.90714812255856|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|42|1.6|17.6|8.9|8.8952380952381|3.27867852476531|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|58|2.4|22.1|8.8|8.81896551724138|3.22019160901802|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|61|4.6|57.8|10.2|10.7901639344262|6.75370774508425|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|57|2.4|104|10.6|12.0947368421053|13.4165731873018|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|65|1|29.4|10.6|13.3384615384615|7.63093400876681|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|59|2.6|32.2|21.8|18.406779661017|9.02486726250232|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2015|Total Suspended Solids, TSS|Surface|Lab|58|2.8|32.4|21.6|18.7620689655172|7.79468616984599|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|36|1.8|28.4|11|14.5|10.0016570055738|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|59|1.8|25.2|4.6|5.25423728813559|4.18154079974893|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2018|Total Suspended Solids, TSS|Surface|Lab|56|1.8|16|5.5|6.01428571428571|2.95342196421394|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2019|Total Suspended Solids, TSS|Surface|Lab|55|1.3|19.2|4.1|5.49090909090909|3.9668194521123|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|52|2.5|15.4|5.7|6.26730769230769|3.09101932256799|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|68|1.9|25.4|12.1|10.6617647058824|4.8820117400901|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|42|2|18.3|9.95|8.57619047619048|4.44021585521275|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2023|Total Suspended Solids, TSS|Surface|Lab|11|3.2|8.4|4.4|4.80909090909091|1.8327326839747|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1997|Total Suspended Solids, TSS|Surface|Lab|4|5|17|8.5|9.75|5.1234753829798|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1998|Total Suspended Solids, TSS|Surface|Lab|8|12|46|25|27.5|12.4441609945043|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|1999|Total Suspended Solids, TSS|Surface|Lab|12|10|79|36|36.6666666666667|21.2017723673082|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2000|Total Suspended Solids, TSS|Surface|Lab|12|5|72|28.5|31.75|20.432260587788|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2001|Total Suspended Solids, TSS|Surface|Lab|12|13|40|17.5|22.4166666666667|9.76504278567486|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2002|Total Suspended Solids, TSS|Surface|Lab|13|6.5|40|10|14.4230769230769|9.63034733244807|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2003|Total Suspended Solids, TSS|Surface|Lab|12|7|19|10.75|11.625|4.20565096031518|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2004|Total Suspended Solids, TSS|Surface|Lab|12|4.5|24.5|11.5|12.8083333333333|5.43012779580627|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2005|Total Suspended Solids, TSS|Surface|Lab|12|3|12.5|7.25|7.58333333333333|3.19682607748638|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2006|Total Suspended Solids, TSS|Surface|Lab|12|3.3|26|19.25|17.3833333333333|7.031207491454|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2007|Total Suspended Solids, TSS|Surface|Lab|12|6|32|18|18.5916666666667|8.18662527133943|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2008|Total Suspended Solids, TSS|Surface|Lab|12|6|46|22|22.7333333333333|11.933477229537|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2009|Total Suspended Solids, TSS|Surface|Lab|16|8.7|40|17.75|19.60625|8.40717699349788|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2010|Total Suspended Solids, TSS|Surface|Lab|4|36|42|38|38.5|3|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2011|Total Suspended Solids, TSS|Surface|Lab|10|8.4|81|36|35.72|20.4679044142558|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2012|Total Suspended Solids, TSS|Surface|Lab|10|5.6|18.6|10.6|11.1|4.47039645271473|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2013|Total Suspended Solids, TSS|Surface|Lab|12|8.2|74.8|12.9|18.3|18.1227130218609|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2014|Total Suspended Solids, TSS|Surface|Lab|10|3.4|25.4|11|11.54|6.96980790425548|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2016|Total Suspended Solids, TSS|Surface|Lab|6|4.6|14.8594|7.4347|8.76296666666667|4.02146134914494|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2017|Total Suspended Solids, TSS|Surface|Lab|12|5.6|14.8|9.9|10.2166666666667|3.72164023793355|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2020|Total Suspended Solids, TSS|Surface|Lab|18|4.6|38.2|13.1|14.5111111111111|8.45061006422118|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2021|Total Suspended Solids, TSS|Surface|Lab|16|4|29.4|11.4|11.9125|6.56453857225827|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2022|Total Suspended Solids, TSS|Surface|Lab|11|2|52|9|14.8181636363636|14.3017333597905|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|2023|Total Suspended Solids, TSS|Surface|Lab|2|12.4|26.857|19.6285|19.6285|10.2226427356139|Florida STORET / WIN|5002
