AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
25|Lemon Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|26|5.62|34.5|11.6|14.2211538461538|7.90118438054603|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|32|4.63|29.8|9.715|10.5453125|4.93159791180401|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|9|5.95|24.5|11.5|13.2311111111111|6.48858891525046|Southwest Florida Water Management District - Water Quality Monitoring|479
25|Lemon Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|1|4|4|4|4||Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|30|2.84|39.8|11.85|14.8186666666667|9.9996378325222|EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 479
25|Lemon Bay Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|17|8|51.3|23.6|27.3064705882353|15.2970940627528|Southwest Florida Water Management District - Water Quality Monitoring|479
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1994|Total Suspended Solids, TSS|All|All|72|1|23|3.2|4.2625|4.21400874682408|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Total Suspended Solids, TSS|All|All|90|1.2|18|2.5|3.92333333333333|3.51798109876047|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Total Suspended Solids, TSS|All|All|90|1.2|26|4.05|5.88444444444444|5.33295691555548|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|90|1.3|22|3.3|4.39777777777778|3.07051866854488|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|90|1.2|9.3|4|4.29222222222222|1.71019597916177|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|90|1|14|5|5.21777777777778|2.19076600311387|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|89|2|31|6|7.18651685393258|4.80844879095961|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|90|1.6|25|5.3|6.20777777777778|3.52066859641642|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|90|1|21|3.7|4.41111111111111|3.43280422089234|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|90|1|22.8|3.6|4.35111111111111|3.03549209103015|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|94|1|120|4.8|7.77553191489362|13.136288785169|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|108|2|21.2|5|6.56574074074074|4.2061184192145|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|108|2|22.4|5.6|6.89074074074074|3.91626221371207|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|249|2|88|6|9.4004016064257|9.73320512966445|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|158|1|20.8|4|5.11772151898734|3.37549277341185|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|162|1|15.2|3|3.43333333333333|2.0285233132252|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|164|1|11.9|3.1|3.67926829268293|2.20274440117382|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|166|1|13.1|2.9|3.34698795180723|1.85317662403074|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|179|1.1|19|3.3|3.7340782122905|2.53514855946699|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|165|0.9|20.2|4.2|5.44969696969697|3.48732240989266|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|168|0.5|23.6|3.35|4.45654761904762|3.58571082791563|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|179|0.5|18.8|3.7|3.95195530726257|2.31631586555085|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|159|0.5|28|3.5|4.52327044025157|3.49120404620268|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|126|0.5|42|4.8|5.92539682539683|6.23926837387765|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|102|0.6|32.6|5.9|6.81764705882353|4.7763321559852|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|101|0.5|44.8|4.7|5.87128712871287|5.48414690965994|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|100|0.5|36|3.5|4.744|4.88883122096383|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|248|0.5|46.3|5.4|8.89838709677419|8.99046263774243|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, RiverKeeper|103, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|102|0.5|48|4.15|4.97549019607843|5.36258464863393|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|4|3|7|5|5|1.82574185835055|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|28|0.5|17.2|4|4.97857142857143|3.52980506678822|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|38|2.4|36|10.75|11.9460526315789|8.14070006268924|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|38|2.3|34.5|12.4|12.6631578947368|7.92380679235073|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|37|0.5|21.8|10|10.1878378378378|3.86142614352028|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|40|0.5|20.8|10.9|11.1945|4.91550187854188|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|37|0.5|31.6|10.1|12.0172972972973|6.04521052323823|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|36|3.48|27.5|9.165|10.6333333333333|5.4504610552031|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|36|7.35|34|15.15|16.2986111111111|6.367444947444|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|43|0.5|45.6|10.9|15.6639534883721|12.3177781197466|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|42|0.05|41.9|17.5|17.3511904761905|10.2691432664195|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|42|0.5|46.5|13.95|14.4488095238095|10.8080733605815|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|43|0.5|40.4|14.4|17.5058139534884|12.6398708237368|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|7|0.5|0.5|0.5|0.5|0|Coastal Charlotte Harbor Monitoring Network|513
28|Matlacha Pass Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|8|0.5|0.5|0.5|0.5|0|Coastal Charlotte Harbor Monitoring Network|513
28|Matlacha Pass Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|1|24.5|24.5|24.5|24.5||Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|41|2.12|53.7|5.7|9.83365853658537|10.1545095292923|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|38|0.6|22.2|5.14|7.98078947368421|5.89306068395287|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|49|0.6|121|5.8|26.7163265306123|37.1883639784161|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|137|1.5|51.5|8.6|13.0080291970803|11.0193783746565|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
28|Matlacha Pass Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|86|1.3|525|15.5|26.0819767441861|56.6218643660009|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
28|Matlacha Pass Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|3|10.1|21.5|12.1|14.5666666666667|6.08714492462052|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1991|Total Suspended Solids, TSS|All|All|3|36|58|47|47|11|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|1992|Total Suspended Solids, TSS|All|All|6|47|240|75|100.166666666667|74.0443560757109|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|1993|Total Suspended Solids, TSS|All|All|4|22|53|38|37.75|13.0735101126923|EPA STOrage and RETrieval Data Warehouse (STORET)|103
29|Mosquito Lagoon Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|12|4.8|87|13.4|20.7833333333333|21.9757648882637|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|48|1.6|64|16.8|20.775|14.6075832827235|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|35|3.2|100|70|63.5714285714286|30.2587719068525|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|24|24.8|64|39.5|41.3625|11.1615727620143|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|24|5|59.5|23.4|25.6416666666667|13.8489653252404|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|20|4|72|13.75|21.675|21.0677322487558|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|16|13|45|30.5|29.9375|10.7855999678584|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|12|4|63|20.5|25|19.1501246138837|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|12|4|72|19.5|26.9166666666667|19.194972510972|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|11|6|60|26|31.6363636363636|17.7328662503992|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|11|5.2|40.4|18.4|23.9545454545455|11.6323139259877|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|10|9|43.8|20.1|21.65|9.74967235916731|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|9|6.2|78.4|15.6|23.7222222222222|21.9971462795619|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|11|7|57.8|19.2|24.2090909090909|17.73157943024|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|12|8.2|32.6|20.9|19.675|7.77631894688203|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|11|9|44.3333|21.3|22.0757545454546|11.9699756166304|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|13|6.6|36|22|21.2769230769231|7.90402364265124|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|12|4.6|24.2|14.25|14.0916666666667|4.89850781237295|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|12|9.9|44|14.25|22.3166666666667|13.694911685024|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|12|11.2|51.8|23.9|28.0666666666667|14.8368909591374|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|6|8.2|16.4|11.45|12.2833333333333|3.30055550879949|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|19|8.2|28.2432|16.4|15.6242526315789|5.69549510279527|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|35|1.2|53.625|14.2|14.9875|10.1284398786144|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|18|4.6|52|11.4642|19.2946166666667|14.2490347249229|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1983|Total Suspended Solids, TSS|All|All|14|5|52|11.5|15.7142857142857|12.1808713306408|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1987|Total Suspended Solids, TSS|All|All|20|26|124|68.5|70.5|28.2721734126276|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1988|Total Suspended Solids, TSS|All|All|37|29|287|56|70.5675675675676|45.7587517679773|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1989|Total Suspended Solids, TSS|All|All|41|38|136|63|65.8292682926829|20.3394966002411|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1990|Total Suspended Solids, TSS|All|All|47|26|100|58|57.2553191489362|17.0133810318543|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1991|Total Suspended Solids, TSS|All|All|11|19|100|43|53.4545454545455|24.6712935873401|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1992|Total Suspended Solids, TSS|All|All|11|55|160|118|109.272727272727|32.308175154567|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|58|5|66|16.5|17.7758620689655|9.95611969691193|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|32|2|56|14.5|17.75|10.9013168781308|EPA STOrage and RETrieval Data Warehouse (STORET)|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|1|39|39|39|39||Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|5|10|35|15|19.8|10.4259292151827|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|7|5|60|24|29.2857142857143|19.6444588091594|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|2|20.5|59.3|39.9|39.9|27.435743110038|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|3|8.5|76.5|23.5|36.1666666666667|35.7258076652346|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|22|1|52|22.75|25.4090909090909|14.3383903290933|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|8|11|78.5|16.85|26.9|24.6308749337087|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|11|6|58|15|19.8909090909091|14.2509967753455|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|49|5.6|177|19|23.7428571428571|24.479693965952|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|42|5|125|19.5|31.2285714285714|28.9358018236527|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|26|3.6|38.8|12.8|14|7.38799025446027|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|28|8|39|19.5|19.3571428571429|8.98481964910727|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|17|6.9|46|21|24.7235294117647|9.63155811718467|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|12|3.4|79.2|8.6|17.9833333333333|21.304495186498|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|25|5.8|94.1667|14|20.402668|20.2589032392082|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|20|4.6|59.2|12.75|15.22|11.6504619289492|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|69|4.3|71.1|18.5|23.7773507246377|15.99668199403|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|20|4|61.8|15.4|18.26|12.4515228407063|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|31|6.2|48.8439|24|24.5140838709677|10.4552505015135|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|56|6.8|56.4103|17.6|22.1224946428571|11.652500074302|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|147|4.6|71.2|15.3|18.5628591836735|12.0405344510399|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|64|5|41.2|14.3|16.6859375|8.8389087020769|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|25|5.2|32.7|14.4|15.584|7.29072927307916|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|16|3|18|7.5|7.8125|4.41540862586164|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|32|3|22|5|7.05|5.16208260048147|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|24|3|8.6|3.9|4.04166666666667|1.48028101523257|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|34|3|58|4.3|9.53529411764706|12.1113741270017|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|27|3|20|3.4|5.04814814814815|3.91961245831292|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|22|3|18|4|5.31818181818182|3.66951876482025|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|135|2.3|122|8|11.0037037037037|12.5761050813052|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|67|3|36.9|14|15.1194029850746|8.17144397324425|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|53|3|22|7|8.64150943396226|4.57457160509065|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|72|3|32|8|9.93055555555556|6.63818740932923|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|37|3|38|6|8.32432432432433|6.58725222622391|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|19|3|16|4|5.21052631578947|3.44123600805843|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|35|3|27|6|8.02857142857143|5.99747846175038|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|54|3|11|4|4.62962962962963|2.13944355573175|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|90|3|17|5|5.74444444444444|3.21359860281663|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|91|3|21|5|5.68131868131868|3.59592090161159|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|26|3|9|3|3.92307692307692|1.52113318083794|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|5|3|7|4|4.2|1.6431676725155|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|3|5|6|5|5.33333333333333|0.577350269189626|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|17|3|15|6|6.82352941176471|3.28320145052141|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|86|2|16|6|7.53488372093023|4.06620989712737|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
31|North Fork St. Lucie Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|36|3|23|6|7.33333333333333|4.39480212458829|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|9|3|17|9|9.33333333333333|4.92442890089805|Florida STORET / WIN|5002
33|Pellicer Creek Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|14|6|53|24|28.2142857142857|16.4090902172619|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|24|4|54|22.5|26.9583333333333|14.6182707793949|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|23|2|50|18|19.5217391304348|11.6027800948244|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|25|2|37|18|17.88|8.72410453857587|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|24|12|102|56.5|53.8333333333333|27.9466365195102|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|22|18.7|66.7|42.85|43.5045454545455|11.977259296673|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|140|6|121|36.85|42.475|22.6165124785111|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
