AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|20.9108333333333|30.1766666666667|25.7891666666667|25.9125388127854|2.58829314258588
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|20.09625|30.2716666666667|26.0108333333333|25.622898782344|2.89650232811655
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|18.4725|30.6078260869565|26.094347826087|25.8579663626803|2.84252294829488
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.0973913043478|29.505|25.9|26.1472696031695|1.89990968716854
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.4925|29.4966666666667|26.1691666666667|26.1430468687556|1.85864627407422
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|21.65|30.7016666666667|25.9516666666667|26.2399005683698|1.98112091676862
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|22.4475|30.3595833333333|26.8483333333333|26.7500557488868|2.03453908710725
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.7216666666667|30.1070833333333|26.4402083333333|26.6298418207377|1.81138966989101
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.5033333333333|30.0891666666667|26.1170833333333|26.5132335219377|1.90795744086474
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|22.3417391304348|29.97|25.9891666666667|26.3474593655276|2.05059763628862
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2019|Water Temperature|Surface|2019-01-01|2019-12-31|364|22.7133333333333|30.2033333333333|26.6766666666667|26.8308159542736|1.91184667253833
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2020|Water Temperature|Surface|2020-01-01|2020-08-31|244|22.9025|30.42|26.3441847826087|26.5600611837727|1.90258669739927
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2007|Water Temperature|Surface|2007-07-17|2007-12-31|168|23.2566666666667|30.1175|28.375625|27.7426036706349|1.70800210667277
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|19.8025|29.3408333333333|25.4360416666667|25.7909052172782|2.00115071105547
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|20.79|29.9691666666667|25.7241666666667|25.8101200913242|2.58340862925681
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2010|Water Temperature|Surface|2010-01-01|2010-03-31|90|19.7208333333333|24.4983333333333|22.2210416666667|22.278837962963|1.03719283183308
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2011|Water Temperature|Surface|2011-06-21|2011-12-31|194|22.1425|30.4882608695652|27.8723517786561|27.47380283966|1.79190488969229
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.0669565217391|29.3895833333333|25.9191666666667|26.0579524109436|1.91314332726786
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.1129166666667|29.44125|26.0720833333333|26.0428286667926|1.87311655632253
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|21.5772727272727|30.6717391304348|25.8926315789474|26.1062419056868|1.9702950271374
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|20.42|30.2429166666667|26.7141666666667|26.6130187523643|2.01522869992408
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.465|29.99125|26.426875|26.5369998959918|1.79777368203251
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.28375|30.0908333333333|26.01875|26.427591152389|1.89702419532647
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.51|29.7915|25.9395|26.1868459653715|1.98013161829079
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.3104347826087|30.0066666666667|26.34|26.6609436466719|1.93150090223776
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|86|2020|Water Temperature|Surface|2020-01-01|2020-09-30|274|22.78|30.1791666666667|26.5933333333333|26.7325225060827|1.98126162548324
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2007|Water Temperature|Surface|2007-02-15|2007-12-31|317|21.6275|30.5925|26.8304166666667|26.9222859072169|2.44382268303663
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|21.4429166666667|29.8425|25.8427083333333|26.022436773154|2.34578215217676
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|19.6366666666667|30.6791666666667|26.2783333333333|26.1984584325988|2.99308797548451
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|19.5775|30.4770833333333|25.83375|25.622509700501|3.36227887045855
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|19.9408333333333|31.03875|26.5204166666667|26.1769673972603|3.04559825209864
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.7970833333333|29.8708333333333|25.8204166666667|26.2277701750218|2.20989934796832
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2013|Water Temperature|Surface|2013-01-01|2013-12-31|252|22.3983333333333|29.875|27.5541666666667|27.1061177248677|1.94992591362962
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.09|31.6042857142857|26.224|26.6997711097629|2.48230629658748
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.5168181818182|31.0847619047619|27.1475|27.2932296248414|2.46241858609844
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|21.6575|30.66875|26.4142045454545|26.7550970851906|2.29378485221408
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.3247826086957|30.7504166666667|26.54125|26.8429691603541|2.25438775155157
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.1708333333333|30.5916666666667|26.2020833333333|26.6720623311939|2.49321145962949
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.6376190476191|30.785|27.2670833333333|27.0344839726919|2.2325305556813
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|87|2020|Water Temperature|Surface|2020-01-01|2020-06-09|161|22.8533333333333|28.9233333333333|25.5191666666667|25.4426471458149|1.42967134556909
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2007|Water Temperature|Surface|2007-02-15|2007-12-31|320|22.72625|30.1883333333333|26.9666666666667|26.8879557410038|2.1068771679161
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|22.0091666666667|29.7379166666667|25.6341666666667|26.0199106252421|2.04569307220586
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|20.7404166666667|30.3504166666667|26.0629166666667|26.1364027604815|2.72908490619065
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|20.3733333333333|30.2808333333333|26.115|25.7818257453666|2.94396119257202
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.4270833333333|30.5083333333333|26.3083333333333|26.0785802179524|2.7462386507655
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|22.1457142857143|29.3725|25.7643409090909|26.1719628300618|1.84405170317653
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.1629166666667|28.99|25.8454166666667|25.8927278714436|1.82134684944654
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|21.1983333333333|31.03|25.9491666666667|26.2776059049398|2.30970314512746
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|22.3333333333333|30.628|26.988|26.9830821223289|2.15443158845832
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.7933333333333|30.3754166666667|26.5465131578947|26.74296146937|1.9809168035956
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|23.1295833333333|30.3|26.375|26.7119395969823|1.92833376010584
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|22.4578260869565|30.2520833333333|25.9954166666667|26.4903756700417|2.14665884752892
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|22.65875|30.42625|26.7754166666667|26.9459395548002|1.9706598121953
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|88|2020|Water Temperature|Surface|2020-01-01|2020-08-18|231|21.445|30.1375|25.8635294117647|26.2880996109322|1.93788776542698
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2007|Water Temperature|Surface|2007-02-15|2007-12-31|320|22.6430769230769|30.3633333333333|26.964|26.8420256316146|2.0641252544824
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|22.2225|29.6458333333333|25.6516666666667|26.0559598816029|1.94440868220457
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|21.0308333333333|30.4229166666667|26.0729166666667|26.0425743001787|2.65025818610335
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|20.5454166666667|29.8416666666667|25.8308333333333|25.5878071814031|2.7628248762824
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.0925|30.61375|26.0158333333333|25.8607733770101|2.80175151847527
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|22.1254166666667|29.455|25.8148460144928|26.1865406290273|1.88979540358466
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.61625|29.575|26.2666666666667|26.2407260273973|1.95017679817083
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|21.7725|30.9409090909091|26.0683333333333|26.4027230665665|2.00342592216045
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|22.3782608695652|30.5852380952381|27.0030434782609|26.8795322273165|2.11657746327544
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.805|30.1622727272727|26.3937121212121|26.6729586363884|1.81479318711895
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.8939130434783|30.365|26.3834782608696|26.601073391019|1.93096965218874
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|22.9136363636364|30.0375|26.0866666666667|26.4458443965003|2.03445828474138
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|23.065|30.2322222222222|26.61375|26.8735380115397|1.88645507220373
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|89|2020|Water Temperature|Surface|2020-01-01|2020-08-10|223|23.662|29.99625|26.1489473684211|26.278117955132|1.7486157567903
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2007|Water Temperature|Surface|2007-02-15|2007-12-31|315|21.5420833333333|30.8720833333333|26.7566666666667|26.9090574458875|2.50947119555722
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2008|Water Temperature|Surface|2008-01-01|2008-12-31|364|21.3145833333333|30.17125|25.8352083333333|26.0650256874536|2.47936778505346
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|19.1266666666667|30.9808333333333|26.305|26.2573670658109|3.11102194713474
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2010|Water Temperature|Surface|2010-01-01|2010-12-31|306|19.7254166666667|30.4841666666667|26.9025|26.3714944172113|3.07953564832213
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|19.695|30.4225|26.4308333333333|25.9441311200645|2.99118380021809
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.3395833333333|30.0416666666667|25.8558333333333|26.1682854253838|2.43816572468612
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|21.7391666666667|30.1916666666667|26.3766666666667|26.4384264009963|2.33134841805085
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.1775|31.6033333333333|26.4108333333333|26.7740570776256|2.48650663131606
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.1591666666667|31.2125|27.2258333333333|27.3176886792283|2.51988545126214
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|21.6495833333333|30.74875|26.3008333333333|26.7299139823806|2.39436957402237
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.4383333333333|30.9366666666667|26.6229166666667|26.8428236391611|2.3244730819812
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.1483333333333|30.8885|26.23|26.6991851112643|2.58035474217778
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.6514285714286|30.9238888888889|27.3445|27.0684980506196|2.27634218399679
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|90|2020|Water Temperature|Surface|2020-01-01|2020-06-09|161|22.572380952381|29.17|25.63|25.4285900345147|1.50217510863133
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2007|Water Temperature|Surface|2007-02-23|2007-12-31|312|22.43|30.7333333333333|26.8104166666667|27.0424972879684|2.31618175894877
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|21.9|30.1069230769231|25.75875|26.0571921452864|2.35952870351402
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|19.6804166666667|30.76625|26.5633333333333|26.2941092029216|3.11112166631557
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|19.79|30.9058333333333|26.3175|25.8405778331258|3.34338064468195
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.32|31.385|26.7141666666667|26.400101909506|3.06157355795246
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.3575|30.3991666666667|25.8633333333333|26.2729937584145|2.28177864611562
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|21.99625|29.9008333333333|26.35375|26.3470353152088|2.19005140441007
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|21.0722727272727|31.815|26.0227272727273|26.6602206353892|2.47017147953323
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.74875|31.3095|27.2755|27.3226063234398|2.55768914607351
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|21.715652173913|30.7733333333333|26.3679166666667|26.6736201027928|2.41522544162071
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.5125|30.6166666666667|26.6025|26.8664628180039|2.26903556367158
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.6158333333333|30.8419047619048|26.4111111111111|26.6769863722618|2.56143170978461
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.313|31.03|27.3305555555556|27.1391535583986|2.26764020276184
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|91|2020|Water Temperature|Surface|2020-01-01|2020-07-10|192|22.0183333333333|30.3716666666667|25.72|25.9408451140873|1.96422326750234
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2007|Water Temperature|Surface|2007-02-23|2007-12-31|312|21.13|30.3908333333333|25.9510416666667|26.2095653007098|2.05457512941332
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|22.3891666666667|29.8029166666667|25.7577083333333|26.0666265428561|2.09470824272436
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|20.3308333333333|30.5225|26.36875|26.2227798217093|2.79649989649667
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|20.1308333333333|30.0120833333333|26.0808333333333|25.785932698215|2.97166274155605
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.5929166666667|30.61875|26.4229166666667|26.2052245689539|2.84785050062032
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|21.6380952380952|29.76625|25.8095833333333|26.3030146605875|1.99831743350809
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.5441666666667|29.5833333333333|26.22|26.2388466142342|1.99819059319861
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.4116666666667|31.2317647058824|26.1026315789474|26.493361149614|2.18536464462525
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|22.4411111111111|30.945|27.3518181818182|27.1551611755046|2.34369903257899
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.7305555555556|30.3958333333333|26.3886071428571|26.7195112784363|2.03170989663223
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|23.1008333333333|30.2554166666667|26.4945833333333|26.6661803319075|1.99361751384202
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.8841666666667|30.1091666666667|26.0829166666667|26.5251310216165|2.28063230952617
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|22.2458333333333|30.6391666666667|27.0183333333333|27.0359863013699|2.03454630523795
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|92|2020|Water Temperature|Surface|2020-01-01|2020-07-10|192|23.2858333333333|30.1675|25.3845833333333|25.8719557291667|1.6777350297512
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2007|Water Temperature|Surface|2007-02-23|2007-12-31|312|22.6879166666667|30.5291666666667|27.0329166666667|27.0907760634295|2.02282862721154
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|22.8183333333333|29.5925|25.9329166666667|26.2156791563173|1.9630073738712
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|20.7129166666667|30.3908333333333|26.3841666666667|26.2427517760877|2.63142909427367
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|93|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|20.6366666666667|29.68|26.135|25.8055991075135|2.80427255519074
