ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010101|2001-08-15|2002-10-23|5|4.97|15.14|10.57|9.698|4.16832940157085
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010169|2001-08-15|2002-10-23|7|3.92|23.47|7.28|10.5085714285714|6.95723706790617
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010243|2001-08-15|2002-10-23|7|7.57|42.37|12.75|17.9328571428571|13.3192451166044
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010256|2001-07-26|2002-10-23|8|4.71|13.51|6.785|7.8775|3.25254076508988
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010270|2001-07-26|2002-01-10|6|2.34|36.17|21.705|20.12|11.5655816974331
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010273|2001-07-26|2001-08-31|4|4.09|22.59|9.36|11.35|8.82464730173393
Jensen Beach to Jupiter Inlet Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLE05-0008|2005-12-31|2005-12-31|1|6.96|6.96|6.96|6.96|
Jensen Beach to Jupiter Inlet Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLE05-0020|2005-12-31|2005-12-31|1|3.22|3.22|3.22|3.22|
Jensen Beach to Jupiter Inlet Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLE06-0029|2006-12-31|2006-12-31|1|4.98|4.98|4.98|4.98|
Jensen Beach to Jupiter Inlet Aquatic Preserve|10000|RiverKeeper|20|1997-09-08|2019-10-16|133|0.7|16.3|1.3|2.33383458646617|2.30095129266548
Jensen Beach to Jupiter Inlet Aquatic Preserve|10000|RiverKeeper|ICM|2018-10-03|2018-11-07|4|1|4|1.3|1.9|1.42828568570857
Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_GSV006|2006-07-10|2017-01-03|11|1.1|119|2.32|13.2490909090909|35.1292383790328
Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_LBV002|1999-06-07|2008-02-04|18|1|8.87|2.705|3.04166666666667|2.11127017804588
Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_LBV004|2001-03-05|2008-02-04|19|0.5|5|1.16|2.28684210526316|1.41878685515157
Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_LBV005|2001-01-08|2008-02-04|16|1|4.49|1.16|1.873125|1.16690884391198
Lemon Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_LBV007|2005-05-02|2008-02-04|8|1.16|4.44|2.73|2.6975|1.4265017149857
Lemon Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G2SD0021|2017-03-13|2017-03-13|1|7.8|7.8|7.8|7.8|
Lemon Bay Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW05-0001|2005-12-31|2005-12-31|1|3.78|3.78|3.78|3.78|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|514|Florida LAKEWATCH Program|Palm Beach-Loxahatchee River-62-1|2016-12-12|2019-08-13|17|3|12|6|6.58823529411765|2.57533550070209
Loxahatchee River-Lake Worth Creek Aquatic Preserve|514|Florida LAKEWATCH Program|Palm Beach-Loxahatchee River-72-1|2016-12-12|2019-08-13|17|3|21|11|10.1764705882353|5.3178390126729
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_38517|2010-04-27|2010-04-27|1|3.6|3.6|3.6|3.6|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_39497|2010-10-13|2010-10-13|1|3.5|3.5|3.5|3.5|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_40018|2011-04-05|2011-04-05|1|3.7|3.7|3.7|3.7|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_40021|2011-04-07|2011-04-07|1|3.3|3.3|3.3|3.3|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_40731|2011-10-10|2011-10-10|1|2.6|2.6|2.6|2.6|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_40734|2011-10-10|2011-10-10|1|3|3|3|3|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_42181|2012-06-28|2012-06-28|1|3.3|3.3|3.3|3.3|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_42187|2012-06-18|2012-06-18|1|6.8|6.8|6.8|6.8|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_42193|2012-06-18|2012-06-18|1|2.6|2.6|2.6|2.6|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_43822|2013-06-04|2013-06-04|1|4.3|4.3|4.3|4.3|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_43827|2013-06-18|2013-06-18|1|2.3|2.3|2.3|2.3|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_43830|2013-06-18|2013-06-18|1|1.9|1.9|1.9|1.9|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_45349|2014-05-22|2014-05-22|1|4.3|4.3|4.3|4.3|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_47583|2015-05-19|2015-05-19|1|2|2|2|2|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_47587|2015-05-19|2015-05-19|1|6.2|6.2|6.2|6.2|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_49282|2016-05-11|2016-05-11|1|8.3|8.3|8.3|8.3|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_49289|2016-05-11|2016-05-11|1|2.7|2.7|2.7|2.7|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_49293|2016-05-11|2016-05-11|1|1.1|1.1|1.1|1.1|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_50901|2017-05-09|2017-05-09|1|13|13|13|13|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_50905|2017-05-09|2017-05-09|1|11|11|11|11|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_50909|2017-05-09|2017-05-09|1|12|12|12|12|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PAL-JUP-RIV-2-1|2002-10-23|2003-01-31|2|2|8|5|5|4.24264068711929
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PAL-LO-RIVER-62|2001-07-11|2016-10-17|104|2|29|7|8.04903846153846|4.62431302045263
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PAL-LO-RIVER-72|2001-07-19|2016-10-17|106|2|73|13.5|15.3367924528302|10.8528629136823
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_100|1997-11-12|2017-03-20|168|1|13.6|2.8|3.43797619047619|2.15494711704812
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_107L|2014-10-30|2017-03-20|17|5|35.8|10.4|13.9176470588235|9.83172386296763
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_107M|2014-11-12|2017-03-20|15|1.2|18.4|7.2|7.64|4.36377948899477
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_32|2005-01-18|2015-11-16|62|2|14.8|4.85|5.44032258064516|2.77426461544874
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_60|1997-11-12|2017-03-20|170|1|40.9|6.3|7.74752941176471|6.03184172290153
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_63|1997-09-11|2015-11-09|107|1|22.3|5.3|6.54205607476636|3.89213133112344
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_64|1997-09-11|2015-11-09|107|1|21|5.2|6.5018691588785|4.22224525150437
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_78|2016-03-21|2017-03-13|13|3.2|159.8|9.6|34.2915384615385|50.948581243929
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010053|2012-02-21|2012-10-08|6|1.8|3.6|2.2|2.41666666666667|0.730524925424634
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010060|2001-06-14|2002-10-23|5|4.51658|9.36|6.88|6.965316|1.72816810504071
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010353|2001-07-05|2001-07-05|1|4.72|4.72|4.72|4.72|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010615|2001-06-14|2002-10-23|7|7.63567|19.14|11.7|12.1150957142857|4.38877635157325
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010717|2001-06-14|2002-10-23|5|0.99949|5.12|2.22|2.371898|1.66226349055136
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28042366|2012-02-20|2012-10-31|8|1.2|8.7|2.15|3.0125|2.37873766042892
Loxahatchee River-Lake Worth Creek Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G2SE0023|2017-04-25|2017-04-25|1|31|31|31|31|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|30|1997-09-08|2019-10-16|135|1|49.5|5.3|6.16903703703704|4.86767817925826
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|32|2005-01-18|2015-11-16|65|2|14.8|4.9|5.42923076923077|2.72693297708955
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|40|1997-09-08|2019-12-17|215|1|18.1|2.8|3.52013953488372|2.744446640694
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|42|2004-05-12|2019-10-16|93|1|21.8|5.3|6.12204301075269|3.72673553358169
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|51|1997-09-10|2019-10-16|132|1|62|4.4|6.04871212121212|6.09691805579578
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|60|1997-11-12|2019-12-17|211|1|40.9|6.3|7.50791469194313|5.57265145170696
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|62|1997-09-11|2019-12-17|213|1|49.6|6.7|7.67305164319249|5.55802467474338
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|65|1997-09-11|2019-12-17|210|1|23.8|5.2|6.104|3.7796310293074
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|66|1997-09-11|2019-12-17|128|1|35.5|3.7|4.629140625|4.00778986108554
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|67|1997-09-11|2019-12-17|210|1|14.3|2.3|3.01390476190476|2.40098803236421
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|71|1997-09-10|2019-10-16|131|2.1|49.5|8.8|10.6442748091603|6.93170153720009
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|72|1997-09-10|2019-12-17|219|1.3|136.5|12.1|15.0896803652968|15.3372603018626
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|73|1997-09-10|2019-10-16|129|2.9|76.3|11.8|14.1922480620155|11.2793894754098
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|73.5|2017-07-10|2017-07-10|1|14.2|14.2|14.2|14.2|
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|735|2017-10-17|2019-10-15|10|1.9|60.4|9.45|13.9|17.0804631735273
Loxahatchee River-Lake Worth Creek Aquatic Preserve|10000|RiverKeeper|75|2007-11-08|2019-11-12|77|2.5|73.7|10.3|14.1571428571429|11.8088774431004
Matlacha Pass Aquatic Preserve|5028|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program|MP1A|2017-01-10|2022-01-11|48|2|22|8.7|9.75625|5.54424778582616
Matlacha Pass Aquatic Preserve|5028|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program|MP2B|2017-01-10|2022-01-11|47|0.96|14|3|3.75021276595745|2.72667618121859
Matlacha Pass Aquatic Preserve|5028|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program|MP3C|2017-01-10|2022-01-11|48|1.3|48|6.6|10.125|8.88849363778454
Matlacha Pass Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_MPV001|1999-02-01|2017-01-03|12|1|5|2.815|2.53333333333333|1.32552791084316
Matlacha Pass Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_MPV002|2001-01-08|2008-02-04|17|0.5|4.23|1.16|1.81176470588235|1.08116392891017
Matlacha Pass Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_28020327FTM|2005-02-08|2005-03-15|2|0.85|2.8|1.825|1.825|1.37885822331377
Matlacha Pass Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_28020328FTM|2005-02-08|2005-03-15|2|0.85|2.7|1.775|1.775|1.30814754519511
Matlacha Pass Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_28020329FTM|2005-02-08|2005-03-15|2|0.85|2.5|1.675|1.675|1.1667261889578
Matlacha Pass Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL01-0015|2001-12-31|2001-12-31|1|4.971|4.971|4.971|4.971|
Matlacha Pass Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW05-0009|2005-12-31|2005-12-31|1|13.03|13.03|13.03|13.03|
Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_CHV010|1999-12-06|2008-02-04|18|0.015|9.88|1.49|2.43555555555556|2.2998285670694
Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_PIJIM1|2005-05-02|2007-04-02|2|2.4|4.61|3.505|3.505|1.56270598642227
Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_PIV001|1999-11-01|2008-02-04|11|1|3.94|1.16|1.58181818181818|0.972273811041089
Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_PIV002|1999-02-01|2008-01-07|16|1|9.88|1.44|2.711875|2.45634204662136
Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_PIV004|2000-06-05|2008-01-07|15|0.5|4.23|2.29|2.074|1.14797212509712
Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_PIV006|2000-09-05|2008-01-07|14|0.015|25|1.08|4.20714285714286|7.60958017498735
Pine Island Sound Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_PIV007|2001-01-08|2007-12-03|4|1|3.97|1.205|1.845|1.42979019439916
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_28020321FTM|2005-02-07|2005-03-15|2|0.85|1.4|1.125|1.125|0.388908729652601
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_28020322FTM|2005-02-07|2005-03-15|2|0.85|1.7|1.275|1.275|0.601040764008565
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_28020323FTM|2005-02-07|2005-03-15|2|0.85|1.3|1.075|1.075|0.318198051533946
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_CHA200217|2005-02-07|2005-03-15|2|0.85|2.1|1.475|1.475|0.883883476483184
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_LEE-PI-SOUND-1|2001-01-15|2002-10-02|19|3|25|8|10.3157894736842|7.12626309723365
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_LEE-TA-ONBAY-1|2001-01-15|2002-10-02|20|2|19|8.5|8.3|4.25626473256589
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_LEE-TA-ONBAY-2|2001-01-15|2002-10-02|20|3|25|6.5|8.2|5.64381356699062
Pine Island Sound Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW06-0042|2006-12-31|2006-12-31|1|4.715|4.715|4.715|4.715|
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-1-1|2018-09-19|2019-09-17|12|2|18|10|10.4166666666667|4.27377485545876
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-2-1|2018-09-19|2019-09-17|12|4|17|10|10.6666666666667|3.7254245232977
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-3-1|2018-09-19|2019-09-17|12|5|20|10|11|4.82418151324422
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-4-1|2018-10-01|2019-09-17|12|8|23|12|14.0833333333333|4.67990546395065
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-5-1|2018-10-01|2019-09-17|12|3|47|12|13.9166666666667|11.2852142472379
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-6-1|2018-10-01|2019-09-17|12|4|30|15|15|7.13506068012676
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-7-1|2018-10-01|2019-09-17|12|8|40|17.5|17.1666666666667|8.58998712384825
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-8-1|2018-10-01|2019-09-17|12|7|93|20|24.4166666666667|22.8133068558017
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Coffee Pot Bayou-9-1|2018-10-01|2019-09-17|12|7|23|15.5|15.6666666666667|5.98989047302101
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Seminole-2|2003-07-19|2005-05-14|9|1|156|33|62.7777777777778|63.1956837485318
Pinellas County Aquatic Preserve|514|Florida LAKEWATCH Program|Pinellas-Tarpon-2|2006-10-13|2012-05-16|11|15.8|57.2|29|30.5363636363636|13.1917605138414
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35620|2008-11-17|2008-11-17|1|65|65|65|65|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35622|2008-11-17|2008-11-17|1|83|83|83|83|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35628|2008-12-04|2008-12-04|1|80|80|80|80|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35629|2008-12-04|2008-12-04|1|88|88|88|88|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35631|2008-12-04|2008-12-04|1|83|83|83|83|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35633|2008-12-04|2008-12-04|1|81|81|81|81|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35634|2008-12-04|2008-12-04|1|86|86|86|86|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35637|2008-12-04|2008-12-04|1|76|76|76|76|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35641|2008-12-22|2008-12-22|1|100|100|100|100|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35642|2008-12-22|2008-12-22|1|100|100|100|100|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35643|2008-12-16|2008-12-16|1|88|88|88|88|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35645|2008-12-22|2008-12-22|1|110|110|110|110|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35646|2008-12-22|2008-12-22|1|100|100|100|100|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_35648|2008-12-22|2008-12-22|1|83|83|83|83|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_38925|2010-06-08|2010-06-08|1|8.8|8.8|8.8|8.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_39475|2010-12-09|2010-12-09|1|16|16|16|16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_41629|2012-05-15|2012-05-15|1|23|23|23|23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_45445|2014-04-09|2014-04-09|1|30|30|30|30|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_025|2000-11-28|2017-02-20|26|2|13.7|3.4|4.15384615384615|2.26684463856362
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_038|1999-12-01|2017-02-06|36|1.5|16.057|4.2|5.39075|3.28526857675724
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_046|1999-01-05|2017-04-10|104|0.9|70.5|5.1845|7.54649038461538|8.47630839228208
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_064|1999-01-05|2017-06-05|220|0.9|117.1|7.8395|11.4763636363636|13.0354490414375
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_065|1999-01-05|2017-04-10|137|1.5|140.848|9|13.8188467153285|16.9025056813247
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_066|2001-12-04|2015-03-03|8|2.7|14.321|5.5|6.864625|4.61703748360353
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_067|2001-01-03|2016-12-07|12|1.6|9.5|4.075|5.25575|3.04433280121367
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_068|2015-01-06|2016-12-07|2|5.3|5.9|5.6|5.6|0.424264068711929
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_082|2009-11-24|2009-11-24|1|5.3|5.3|5.3|5.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PIN-PI-POINT-1|2001-06-10|2009-12-13|94|0|12|2|2.31914893617021|1.89062637374664
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PIN-PI-POINT-2|2001-06-10|2009-12-13|94|0|8|2|2.17021276595745|1.59055206397728
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PIN-PI-POINT-3|2001-06-10|2009-12-13|94|0|10|1|1.67021276595745|1.50546172585268
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PIN-SEMINOLE-1|2003-07-19|2005-05-14|9|7|159|35|70.7777777777778|64.5286327489158
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PIN-SEMINOLE-2|2003-07-19|2005-05-14|9|1|156|33|62.7777777777778|63.1956837485318
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PIN-SEMINOLE-3|2003-07-19|2005-05-14|9|3|152|22|59|65.6010670644922
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PIN-SYLVIA-3|2007-11-15|2009-08-02|12|31|168|71|79.1666666666667|43.3690994589326
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PIN-TARPON-1|2006-10-13|2012-05-16|11|15.7|41.1|20.3|24.9|10.559261337802
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PIN-TARPON-2|2006-10-13|2012-05-16|11|15.8|57.2|29|30.5363636363636|13.1917605138414
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_PIN-TARPON-3|2006-10-13|2012-05-16|11|16.5|53.2|29.2|29.8818181818182|12.0392539786997
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_24040031|2011-02-08|2011-11-22|6|5.5|35|21|20.9166666666667|11.4822326516521
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_24040032|2011-02-08|2011-11-22|6|10|36|24|23.6666666666667|9.54288565721431
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_24040131|2009-02-02|2009-10-07|4|89|160|107|115.75|32.4794807019242
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_274414908241375|2010-02-01|2010-11-01|7|5.1|29|7.8|11.7|8.67602059318288
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_274425108241352|2010-02-01|2010-11-01|7|5.5|33|11|13.1285714285714|9.11166181068969
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_275007824641|2009-02-02|2009-10-07|3|93|190|100|127.666666666667|54.0955943985583
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_275054824656|2009-02-02|2009-10-07|4|100|190|105|125|43.5889894354067
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_275200824646|2009-02-02|2009-07-28|3|78|140|96|104.666666666667|31.8956632370818
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_275356708249530|2010-03-16|2010-12-07|8|5.3|18|10.3|10.9125|4.88362789620293
