AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|9|Dissolved Oxygen|bottom|2012-09-01T00:00:00Z|2012-09-30T23:45:00Z|2877|0.9|9.2|4.4|4.45311087938825|1.47405053687706
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|10|Dissolved Oxygen|bottom|2012-10-01T00:00:00Z|2012-10-31T23:45:00Z|2975|0.8|10.1|5|5.03065546218487|1.54936742432227
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|11|Dissolved Oxygen|bottom|2012-11-01T00:00:00Z|2012-11-30T23:45:00Z|2880|2.4|9.7|6.6|6.58659722222222|1.08135267277145
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2012|12|Dissolved Oxygen|bottom|2012-12-01T00:00:00Z|2012-12-31T23:45:00Z|2968|2|9.4|6.2|6.21954177897574|1.11561919745834
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|1|Dissolved Oxygen|bottom|2013-01-01T00:00:00Z|2013-01-31T23:45:00Z|2973|3.2|9.6|6.4|6.48604103599058|1.07387468143378
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|2|Dissolved Oxygen|bottom|2013-02-01T00:00:00Z|2013-02-28T23:45:00Z|2683|3|9.8|6.7|6.66958628401044|1.40288908259592
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|3|Dissolved Oxygen|bottom|2013-03-01T00:00:00Z|2013-03-31T23:45:00Z|2976|3|9.5|6.5|6.57016129032258|1.25477914258477
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|4|Dissolved Oxygen|bottom|2013-04-01T00:00:00Z|2013-04-30T23:45:00Z|2874|1.4|9.2|5.3|5.56207376478775|1.36108027676247
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|5|Dissolved Oxygen|bottom|2013-05-01T00:00:00Z|2013-05-31T23:45:00Z|2975|2.1|8.9|5|5.1490756302521|1.3022347660873
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|6|Dissolved Oxygen|bottom|2013-06-01T00:00:00Z|2013-06-30T23:45:00Z|2853|0.9|9.7|4.3|4.46021731510691|1.5011817067139
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|7|Dissolved Oxygen|bottom|2013-07-01T00:00:00Z|2013-07-31T23:45:00Z|2976|1.3|8.4|4.3|4.43161962365591|1.31795035591002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|8|Dissolved Oxygen|bottom|2013-08-01T00:00:00Z|2013-08-31T23:45:00Z|2976|0.9|9.7|4.4|4.59805107526882|1.44029743616287
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|9|Dissolved Oxygen|bottom|2013-09-01T00:00:00Z|2013-09-30T23:45:00Z|2880|0.8|8.3|4.3|4.41489583333333|1.23002426698727
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|10|Dissolved Oxygen|bottom|2013-10-01T00:00:00Z|2013-10-31T23:45:00Z|2958|1.5|11.3|5.2|5.3316091954023|1.43142594291166
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|11|Dissolved Oxygen|bottom|2013-11-01T00:00:00Z|2013-11-30T23:45:00Z|2862|2.4|10.5|6|6.05814116002795|1.00358764182853
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2013|12|Dissolved Oxygen|bottom|2013-12-01T00:00:00Z|2013-12-31T23:45:00Z|2747|2.7|8.2|6.1|6.07917728431016|0.906416581879569
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|1|Dissolved Oxygen|bottom|2014-01-01T00:00:00Z|2014-01-31T23:45:00Z|2927|4.2|9.6|7.3|7.20163990433891|0.803004467696065
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|2|Dissolved Oxygen|bottom|2014-02-01T00:00:00Z|2014-02-28T23:45:00Z|2688|2.5|8.5|6.4|6.30561755952381|0.957100893014266
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|3|Dissolved Oxygen|bottom|2014-03-01T00:00:00Z|2014-03-08T21:45:00Z|602|3.5|8.3|6.2|6.18970099667774|0.907755589324069
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|4|Dissolved Oxygen|bottom|2014-04-10T10:15:00Z|2014-04-30T23:45:00Z|1975|2.6|8.7|5.9|5.97458227848101|1.09903338537004
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|5|Dissolved Oxygen|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2970|1.6|9.4|5.5|5.57057239057239|1.34096128695079
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|6|Dissolved Oxygen|bottom|2014-06-01T00:00:00Z|2014-06-30T23:45:00Z|2791|1.9|12.1|5.1|5.18201361519169|1.38376364384847
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|7|Dissolved Oxygen|bottom|2014-07-01T00:00:00Z|2014-07-31T23:45:00Z|1412|3|9.8|4.6|5.0171388101983|1.47130966136522
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|8|Dissolved Oxygen|bottom|2014-08-01T00:00:00Z|2014-08-31T23:45:00Z|1345|3|11.3|4.4|4.73040892193309|1.32202785339736
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|9|Dissolved Oxygen|bottom|2014-09-01T00:00:00Z|2014-09-30T23:45:00Z|1347|3|10.1|4.4|4.75946547884187|1.29656845505796
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|10|Dissolved Oxygen|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|1629|2.8|10.9|5.8|5.76979742173112|1.35313677647199
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|11|Dissolved Oxygen|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2876|2.8|9|6.3|6.21105702364395|1.06556347806719
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2014|12|Dissolved Oxygen|bottom|2014-12-01T00:00:00Z|2014-12-31T23:45:00Z|2976|3|8.8|6.6|6.51612903225807|0.86233722009444
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|1|Dissolved Oxygen|bottom|2015-01-01T00:00:00Z|2015-01-31T23:45:00Z|2949|2.3|10.6|6.8|6.77466937945066|1.08018067905544
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|2|Dissolved Oxygen|bottom|2015-02-01T00:00:00Z|2015-02-28T23:45:00Z|2684|2.6|8.9|6.8|6.70402384500745|0.893300643086759
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|3|Dissolved Oxygen|bottom|2015-03-01T00:00:00Z|2015-03-31T23:45:00Z|2975|1.8|8.6|5.6|5.57912605042017|1.20150568614145
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|4|Dissolved Oxygen|bottom|2015-04-01T00:00:00Z|2015-04-30T23:45:00Z|2878|2.3|8.2|5.3|5.39690757470466|1.17083704857029
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|5|Dissolved Oxygen|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2933|1.9|9.9|5.5|5.54568700988749|1.2928043511186
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|6|Dissolved Oxygen|bottom|2015-06-01T00:00:00Z|2015-06-30T23:45:00Z|2825|0.5|10.1|4.8|5.03256637168142|1.78842911962893
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|7|Dissolved Oxygen|bottom|2015-07-01T00:00:00Z|2015-07-31T23:45:00Z|2902|1.4|13.2|4.9|5.2237422467264|1.95557116628842
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|8|Dissolved Oxygen|bottom|2015-08-01T00:00:00Z|2015-08-31T23:45:00Z|2947|0.9|10.1|4.4|4.63169324737021|1.4615529701034
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|9|Dissolved Oxygen|bottom|2015-09-01T00:00:00Z|2015-09-30T23:45:00Z|2867|0.5|10.8|3.5|3.802023020579|1.54598824263462
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|10|Dissolved Oxygen|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2959|0.9|8.6|4.2|4.31480229807367|1.28659175469676
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|11|Dissolved Oxygen|bottom|2015-11-01T00:00:00Z|2015-11-30T23:45:00Z|2837|1|9|5.1|5.12523792738809|1.4277391169385
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2015|12|Dissolved Oxygen|bottom|2015-12-01T00:00:00Z|2015-12-31T23:45:00Z|2936|2.6|9|6.1|6.13644414168937|1.01871758191361
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|1|Dissolved Oxygen|bottom|2016-01-01T00:00:00Z|2016-01-31T23:45:00Z|2874|2.5|10.2|7.1|6.9946068197634|1.16462333537432
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|2|Dissolved Oxygen|bottom|2016-02-01T00:00:00Z|2016-02-29T23:45:00Z|2784|3.1|11.6|7.2|7.16167385057471|1.15329841461347
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|3|Dissolved Oxygen|bottom|2016-03-01T00:00:00Z|2016-03-31T23:45:00Z|2964|2.3|8.6|5.9|5.79220647773279|1.08072268192774
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|4|Dissolved Oxygen|bottom|2016-04-01T00:00:00Z|2016-04-30T23:45:00Z|1342|3.2|7.9|5.6|5.64709388971684|0.874812717219361
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|5|Dissolved Oxygen|bottom|2016-05-01T00:00:00Z|2016-05-31T23:45:00Z|2954|2|7.8|5|5.00490859851049|1.08035419956574
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|6|Dissolved Oxygen|bottom|2016-06-01T00:00:00Z|2016-06-30T23:45:00Z|2876|0.5|8.6|4.5|4.50883171070932|1.33933087440973
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|7|Dissolved Oxygen|bottom|2016-07-01T00:00:00Z|2016-07-31T23:45:00Z|2976|1|10.1|4|4.20423387096774|1.36699961619019
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|8|Dissolved Oxygen|bottom|2016-08-01T00:00:00Z|2016-08-31T23:45:00Z|2959|0.6|7.6|3.8|3.91318012842176|1.19601914284764
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|9|Dissolved Oxygen|bottom|2016-09-01T00:00:00Z|2016-09-30T23:45:00Z|2873|0.7|7.7|3.8|3.89331709014967|1.36361540275086
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|10|Dissolved Oxygen|bottom|2016-10-01T00:00:00Z|2016-10-31T23:45:00Z|2976|1.4|15.2|5.1|5.11518817204301|1.16713446326277
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|11|Dissolved Oxygen|bottom|2016-11-01T00:00:00Z|2016-11-30T23:45:00Z|2880|2.9|8.4|5.6|5.62888888888889|0.836397700284257
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2016|12|Dissolved Oxygen|bottom|2016-12-01T00:00:00Z|2016-12-31T23:45:00Z|2975|3.3|9|5.9|5.86305882352941|0.86430565496262
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|1|Dissolved Oxygen|bottom|2017-01-01T00:00:00Z|2017-01-31T23:45:00Z|2976|2.6|9.3|6.35|6.37200940860215|1.05662191766319
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|2|Dissolved Oxygen|bottom|2017-02-01T00:00:00Z|2017-02-28T23:45:00Z|2685|3.3|9.9|6.2|6.23217877094972|0.983909246165895
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|3|Dissolved Oxygen|bottom|2017-03-01T00:00:00Z|2017-03-31T23:45:00Z|2970|3.2|9.1|6.2|6.20461279461279|0.964741644932166
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|4|Dissolved Oxygen|bottom|2017-04-01T00:00:00Z|2017-04-30T23:45:00Z|2880|2.7|8|5.8|5.79881944444445|0.964376959390051
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|5|Dissolved Oxygen|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|2976|1.5|8.8|5.2|5.35799731182796|1.36301564618954
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|6|Dissolved Oxygen|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2880|0.4|8.8|3.9|3.78399305555556|1.36441808370519
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|7|Dissolved Oxygen|bottom|2017-07-01T00:00:00Z|2017-07-31T23:45:00Z|2969|0.4|11|4|4.0523745368811|1.43756000220666
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|8|Dissolved Oxygen|bottom|2017-08-01T00:00:00Z|2017-08-31T23:45:00Z|2975|1.1|8.6|4.4|4.31411764705882|1.2688374891668
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|9|Dissolved Oxygen|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|1618|0.1|6.4|0.3|1.40265760197775|1.729213249296
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|10|Dissolved Oxygen|bottom|2017-10-01T00:00:00Z|2017-10-19T09:30:00Z|1765|0|7.1|3.2|3.17473087818697|1.62987503471265
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|11|Dissolved Oxygen|bottom|2017-11-08T10:00:00Z|2017-11-30T23:45:00Z|2168|2.6|12.3|6.3|6.41988007380074|1.35731506473811
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2017|12|Dissolved Oxygen|bottom|2017-12-01T00:00:00Z|2017-12-06T07:30:00Z|511|3|10.4|6.7|6.62015655577299|1.35513720271688
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|1|Dissolved Oxygen|bottom|2018-01-09T12:00:00Z|2018-01-31T23:45:00Z|2130|3.8|13.1|7.6|7.59483568075117|1.28441962309656
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|2|Dissolved Oxygen|bottom|2018-02-01T00:00:00Z|2018-02-28T23:45:00Z|2686|3.6|10.4|6.6|6.4939687267312|1.09863675359058
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|3|Dissolved Oxygen|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2976|3.8|11.3|6.9|6.95826612903226|1.24198223958205
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|4|Dissolved Oxygen|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|2876|1.3|10|5.3|5.42273991655077|1.31984884634667
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|5|Dissolved Oxygen|bottom|2018-05-01T00:00:00Z|2018-05-31T23:45:00Z|2976|1.2|11.9|5.2|5.51770833333333|1.8270494900072
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|6|Dissolved Oxygen|bottom|2018-06-01T00:00:00Z|2018-06-27T07:00:00Z|2525|0.8|10.3|4.4|4.788|2.01336721528429
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|7|Dissolved Oxygen|bottom|2018-07-10T08:15:00Z|2018-07-29T17:45:00Z|1863|1|9.2|4.5|4.74836285560923|1.64219216792232
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|8|Dissolved Oxygen|bottom|2018-08-07T10:30:00Z|2018-08-31T23:45:00Z|1596|1|10.9|4.7|5.02412280701754|1.64529942619478
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|9|Dissolved Oxygen|bottom|2018-09-01T00:00:00Z|2018-09-19T09:30:00Z|1765|0.5|9.4|4.5|4.51467422096317|1.60282664460365
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|10|Dissolved Oxygen|bottom|2018-10-03T10:30:00Z|2018-10-31T23:45:00Z|2741|1.9|9.5|5.4|5.42663261583364|1.25661400838702
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|11|Dissolved Oxygen|bottom|2018-11-01T00:00:00Z|2018-11-30T23:45:00Z|2877|3.1|9.9|6.4|6.47309697601668|1.18281001692654
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2018|12|Dissolved Oxygen|bottom|2018-12-01T00:00:00Z|2018-12-31T23:45:00Z|2972|2.9|13.6|6.6|6.68401749663526|1.26983367419168
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2019|1|Dissolved Oxygen|bottom|2019-01-01T00:00:00Z|2019-01-03T10:45:00Z|236|2.4|7|5.4|5.19406779661017|1.06465796108772
