AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2006|Turbidity|Surface|Field|108|1.1|12.2|3.15|4.05527777777778|2.42398430731686|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2007|Turbidity|Surface|Field|101|0.97|35.8|3.33|4.37752475247525|4.00359873262558|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2008|Turbidity|Surface|Field|91|0.75|23.4|2.7|3.56076923076923|3.29387790058035|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Seagrass (SJRWMD)|95, 3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2009|Turbidity|Surface|Field|127|0.9|29.9|3.46|4.38212598425197|3.86228335909042|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2010|Turbidity|Surface|Field|100|0.77|22.9|3.95|4.8026|3.42669278966578|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2011|Turbidity|Surface|Field|110|1.7|22.9|6.125|7.26416245454545|4.34543768583401|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2012|Turbidity|Surface|Field|43|0.47469|29|2.28|4.48850860465116|5.1566238344527|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2013|Turbidity|Surface|Field|57|0.13728|7.9|2.72|3.03749157894737|1.74607439353539|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2014|Turbidity|Surface|Field|74|0.54844|13.1|2.67|3.33841108108108|2.37250286494079|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2015|Turbidity|Surface|Field|92|0.65869|22.6|3.765|4.91854260869565|3.63261784163041|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2016|Turbidity|Surface|Field|51|1.92|19.7|3.72|4.8402005882353|3.07160905715842|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2017|Turbidity|Surface|Field|22|1.56|9|3.22|3.61681818181818|1.70954849612582|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2018|Turbidity|Surface|Field|23|1.51|9.18|4.09|4.92173913043478|2.22699890226105|Seagrass (SJRWMD)|3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2019|Turbidity|Surface|Field|36|1.89|17|3.65|5.12916666666667|3.8233182110383|Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|540, 3013
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2020|Turbidity|Surface|Field|10|2|10.11382|3.02194|3.909109761|2.44208289214535|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Shellfish Harvest Area Classification Program|103, 540, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2021|Turbidity|Surface|Field|40|0.80087459|8.26544285|2.46630032|3.00243791925|1.66471379567781|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
21|Indian River-Malabar to Vero Beach Aquatic Preserve|2022|Turbidity|Surface|Field|14|2.20474|6.72537|2.7442|3.67569785714286|1.71831555647777|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1995|Turbidity|Surface|Field|14|0.9|12|2.8|4.06428571428571|3.03127471101291|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1996|Turbidity|Surface|Field|14|0.74|3|1.5|1.66142857142857|0.679885252115352|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1997|Turbidity|Surface|Field|14|0.78|5|1.85|2.14428571428571|1.09791911069367|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1998|Turbidity|Surface|Field|11|2.3|10|4.3|5.60909090909091|2.69572051424273|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|1999|Turbidity|Surface|Field|20|1.47|14|2.7|3.8885|3.31171965982375|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2000|Turbidity|Surface|Field|12|1.5|24|2.6|5.35|6.54515782155716|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2001|Turbidity|Surface|Field|11|2|11|7.5|6.75454545454546|3.24264202044063|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2002|Turbidity|Surface|Field|9|1.8|20|3.3|5.34444444444444|5.81917328989074|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2003|Turbidity|Surface|Field|14|1.6|5.2|3.2|3.17142857142857|1.0246414543098|Florida STORET / WIN|5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2004|Turbidity|Surface|Field|24|1.3|12|4.32|5.155|2.91603960132947|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2005|Turbidity|Surface|Field|30|1.21|27.8|2.41|4.657|5.74436584537556|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2006|Turbidity|Surface|Field|33|1.8|24|4.2|5.20363636363636|4.20820910407698|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2007|Turbidity|Surface|Field|39|1.2|10.9|3.56|4.1274358974359|2.18929659209326|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2008|Turbidity|Surface|Field|28|0.92|9.01|3.55|3.59392857142857|1.88288458623447|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2009|Turbidity|Surface|Field|27|0.6|9.15|3.08|3.5762962962963|1.83797159965534|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2010|Turbidity|Surface|Field|29|0.9|9.51|3.4|4.22551724137931|2.40930278327109|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2011|Turbidity|Surface|Field|25|1.7|22.4|6.14|6.7712|4.62390916865805|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2012|Turbidity|Surface|Field|18|1.56|5.26|2.805|2.94555555555556|1.07611623154325|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2013|Turbidity|Surface|Field|20|1.32|6.17|2.69|3.1895|1.47395806196142|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2014|Turbidity|Surface|Field|17|2.33|15.1|3.66|4.64176470588235|3.24254382255298|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2015|Turbidity|Surface|Field|22|1.84|8.91|4.32|4.29454545454546|1.76693904622474|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2016|Turbidity|Surface|Field|23|1.97|11|4.29|5.12608695652174|2.54062043090129|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2017|Turbidity|Surface|Field|14|2.15|4.18|2.645|2.92|0.707672240518165|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2018|Turbidity|Surface|Field|14|1.48|8.7|4.875|4.91928571428571|2.21510709685772|Seagrass (SJRWMD)|3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2019|Turbidity|Surface|Field|16|2.27|7.65|6.045|5.520625|1.76578771374138|Seagrass (SJRWMD), Shellfish Harvest Area Classification Program|540, 3013
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2020|Turbidity|Surface|Field|8|0.96548742|5.2|2.15|2.43771577|1.35002828150278|EPA STOrage and RETrieval Data Warehouse (STORET), Shellfish Harvest Area Classification Program|103, 540
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|2021|Turbidity|Surface|Field|19|0.93847758|6.75228262|1.9|2.53906677105263|1.58410135666279|EPA STOrage and RETrieval Data Warehouse (STORET)|103
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|1996|Turbidity|Surface|Field|1|2.86|2.86|2.86|2.86||Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2001|Turbidity|Surface|Field|1|4.61|4.61|4.61|4.61||Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2003|Turbidity|Surface|Field|3|1|3.4|3.36|2.58666666666667|1.37423918345146|RiverKeeper|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2004|Turbidity|Surface|Field|15|0.44|40.2|3.99|6.12266666666667|9.69011902231684|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2005|Turbidity|Surface|Field|18|1.76|24.7|5.045|8.71666666666667|7.38487882731448|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Turbidity|Surface|Field|21|0.71|17|3.75|4.4552380952381|3.982321708561|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Turbidity|Surface|Field|17|0.29|8.27|3.12|3.41823529411765|2.26206276243089|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Turbidity|Surface|Field|19|0.54|8.09|2.68|3.24736842105263|2.34994525256621|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Turbidity|Surface|Field|21|0.19|14.5|2.69|4.67857142857143|4.11672841673371|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Turbidity|Surface|Field|18|0.4|7.47|2.37|2.80777777777778|1.97228907186714|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Turbidity|Surface|Field|15|0.84|11.7|3.83|4.55266666666667|3.40025097112944|Seagrass (SJRWMD)|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Turbidity|Surface|Field|1|2.4|2.4|2.4|2.4||Seagrass (SJRWMD)|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Turbidity|Surface|Field|3|1.4|4|2.8|2.73333333333333|1.30128141972954|Seagrass (SJRWMD)|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Turbidity|Surface|Field|1|5.2|5.2|5.2|5.2||Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Turbidity|Surface|Field|4|1.5|3.43|1.79|2.1275|0.879635341112062|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Turbidity|Surface|Field|4|1.4|6.02|1.755|2.7325|2.215|Seagrass (SJRWMD)|3013
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Turbidity|Surface|Field|2|1.3|2.1|1.7|1.7|0.565685424949238|Florida STORET / WIN|5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Turbidity|Surface|Field|68|0.7|8.4|1.95|2.26323529411765|1.28468643154369|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Turbidity|Surface|Field|1|45|45|45|45||Seagrass (SJRWMD)|3013
25|Lemon Bay Aquatic Preserve|1995|Turbidity|Surface|Field|30|1.2|6|2.2|2.61666666666667|1.11728838413962|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1996|Turbidity|Surface|Field|32|0.86|10|1.7|2.15125|1.71113949960159|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1997|Turbidity|Surface|Field|24|0.8|3.6|1.6|1.69083333333333|0.620181717175572|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1998|Turbidity|Surface|Field|29|1.7|6.3|3.4|3.43448275862069|1.26187951147399|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|1999|Turbidity|Surface|Field|24|0.44|32|3.05|4.10166666666667|6.05816134157714|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2000|Turbidity|Surface|Field|41|1.4|9|3.4|3.84878048780488|1.76197644014038|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2001|Turbidity|Surface|Field|43|0.21|10.7|3.4|4.13860465116279|2.77273767189049|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2002|Turbidity|Surface|Field|38|1.2|23.3|3.45|5.05605263157895|4.42266737386588|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2003|Turbidity|Surface|Field|38|1.5|34|5.05|7.56736842105263|7.48830283669878|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2004|Turbidity|Surface|Field|34|0.51|25|2.8|4.14367647058824|4.39077499006371|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
25|Lemon Bay Aquatic Preserve|2005|Turbidity|Surface|Field|21|0.65|5.7|2.9|2.71952380952381|1.30396885005155|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2006|Turbidity|Surface|Field|27|0.78|12.7|2.7|3.22518518518519|2.40903167646954|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2007|Turbidity|Surface|Field|38|0.5|7.7|2.4|2.78947368421053|1.60704352918462|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2008|Turbidity|Surface|Field|32|1.1|12|3.1|3.478125|2.15297758929349|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2009|Turbidity|Surface|Field|19|0.9|6.6|2.5|2.61578947368421|1.54029692588249|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2010|Turbidity|Surface|Field|29|1.4|9.5|3.8|3.93103448275862|1.75928220920511|Florida STORET / WIN|5002
25|Lemon Bay Aquatic Preserve|2011|Turbidity|Surface|Field|19|1|7.5|2.3|3.08947368421053|1.89205788519688|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2012|Turbidity|Surface|Field|23|1.3|7.9|3.5|3.86782608695652|1.86581436405306|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2013|Turbidity|Surface|Field|22|2.1|8|3.75|4.35909090909091|1.84897889217885|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2014|Turbidity|Surface|Field|19|2|8.4|4.2|4.65789473684211|1.78553315706283|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2015|Turbidity|Surface|Field|24|1|8.1|3.15|3.32083333333333|1.73455398769594|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2016|Turbidity|Surface|Field|15|1.7|8.7|3.3|3.68666666666667|1.85120295509498|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
25|Lemon Bay Aquatic Preserve|2017|Turbidity|Surface|Field|7|1.3|8.7|3.6|3.81428571428571|2.39960314179142|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
25|Lemon Bay Aquatic Preserve|2018|Turbidity|Surface|Field|1|2.1|2.1|2.1|2.1||Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2019|Turbidity|Surface|Field|4|2.2|5.2|2.35|3.025|1.45229703114296|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
25|Lemon Bay Aquatic Preserve|2020|Turbidity|Surface|Field|19|1.7|10|2.6|3.36263157894737|2.08877912801091|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479
25|Lemon Bay Aquatic Preserve|2021|Turbidity|Surface|Field|111|0.5|5.9|2.5|2.64351351351351|1.18481195182162|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 476, 479
25|Lemon Bay Aquatic Preserve|2022|Turbidity|Surface|Field|5|1.1|4.1|2.8|2.58|1.19457105272144|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 476
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1991|Turbidity|Surface|Field|1|1.4|1.4|1.4|1.4||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1992|Turbidity|Surface|Field|1|4.1|4.1|4.1|4.1||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1993|Turbidity|Surface|Field|6|1.1|3.1|1.55|1.96666666666667|0.857126983980009|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1994|Turbidity|Surface|Field|1|1|1|1|1||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Turbidity|Surface|Field|4|0.8|1.9|1.1|1.225|0.531507290636732|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Turbidity|Surface|Field|3|2.1|2.6|2.2|2.3|0.264575131106459|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Turbidity|Surface|Field|4|1.14|2.18|1.21|1.435|0.497828618435435|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Turbidity|Surface|Field|4|1.63|2.7|2.35|2.2575|0.466074028454708|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Turbidity|Surface|Field|6|1.07|2.86|2.05|1.99666666666667|0.592441276977446|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Turbidity|Surface|Field|5|2.16|3.84|2.43|2.81|0.758386445026545|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Turbidity|Surface|Field|3|1.64|3.21|1.79|2.21333333333333|0.866390981793632|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Turbidity|Surface|Field|3|1.99|2.42|2.26|2.22333333333333|0.21733231083604|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Turbidity|Surface|Field|34|0.89|8.89|2.745|3.49794117647059|1.97609161150008|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Turbidity|Surface|Field|18|0.97|36.9|3.545|6.10722222222222|8.25040591197902|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Turbidity|Surface|Field|44|0.69|13.1|3.04|3.49136363636364|2.16046785513359|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Turbidity|Surface|Field|58|0.82|6.79|3.285|3.52396551724138|1.43029372477857|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Turbidity|Surface|Field|88|0.74|6.5|3.06|3.21034090909091|1.15905475643826|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Turbidity|Surface|Field|82|1.29|10.5|2.985|3.3790243902439|1.86707575527641|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Turbidity|Surface|Field|15|1.88|5.19|2.68|2.74|0.833272378723102|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Turbidity|Surface|Field|29|0.4|4.2|2.5|2.49551724137931|0.890487772463162|Florida STORET / WIN, RiverKeeper, Seagrass (SJRWMD)|3013, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Turbidity|Surface|Field|15|1.2|3.5|2.15|2.16133333333333|0.591425235785395|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Turbidity|Surface|Field|9|1.3|2.8|2|1.94444444444444|0.505250213040804|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Turbidity|Surface|Field|5|2.1|6.3|2.5|3.26|1.7401149387325|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Turbidity|Surface|Field|10|1.3|7.1|2|2.76|1.78400298953412|Florida STORET / WIN, Seagrass (SJRWMD)|3013, 5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Turbidity|Surface|Field|9|2|6|2.9|3.35555555555556|1.40188365343839|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Turbidity|Surface|Field|27|1.4|9.2|3.6|4.08148148148148|2.02181126659261|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Turbidity|Surface|Field|12|1.5|6|2.7|3.00833333333333|1.15558590674981|Florida STORET / WIN, RiverKeeper|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Turbidity|Surface|Field|12|0.7|9.9|3|3.57333333333333|2.64209742210214|RiverKeeper, Seagrass (SJRWMD)|3013, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Turbidity|Surface|Field|12|1.6|5.7|3.4|3.55|1.33314392594075|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Turbidity|Surface|Field|11|1.3|8.5|2.2|2.75454545454545|2.0714070755714|EPA STOrage and RETrieval Data Warehouse (STORET), RiverKeeper|103, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Turbidity|Surface|Field|95|0.8|20.5|3.1|4.28105263157895|3.14220733963969|EPA STOrage and RETrieval Data Warehouse (STORET), RiverKeeper|103, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Turbidity|Surface|Field|4|2.2|4.8|2.9|3.2|1.11654228162961|Florida STORET / WIN, RiverKeeper|5002, 10000
28|Matlacha Pass Aquatic Preserve|1995|Turbidity|Surface|Field|7|0.7|3.4|2.6|2.32857142857143|0.94993734129202|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1996|Turbidity|Surface|Field|2|0.8|0.9|0.85|0.85|0.0707106781186547|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1997|Turbidity|Surface|Field|8|0.57|1.6|1.2|1.13375|0.381835323517501|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1998|Turbidity|Surface|Field|7|0.97|2.6|2.1|1.92428571428571|0.590306619276715|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|1999|Turbidity|Surface|Field|8|0.57|6.6|2.1|3.06|2.61408820487319|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2000|Turbidity|Surface|Field|7|0.63|7|2.4|3.53285714285714|2.36781695721125|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2001|Turbidity|Surface|Field|11|1.36|3.3|2|2.06181818181818|0.606775381534521|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2002|Turbidity|Surface|Field|6|1.07|8.6|2.5|3.37833333333333|2.7483116029058|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2003|Turbidity|Surface|Field|7|1.5|3.6|2.6|2.41428571428571|0.911827051270454|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2004|Turbidity|Surface|Field|5|0.63|2.8|1.9|1.926|0.858708332322448|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2005|Turbidity|Surface|Field|4|2.3|3.1|3|2.85|0.369684550213647|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2006|Turbidity|Surface|Field|16|0.31|1.47|0.855|0.84875|0.321639031628107|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2007|Turbidity|Surface|Field|18|0.52|1.76|0.99|1.0355|0.323041474299581|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2008|Turbidity|Surface|Field|7|0.5|2.01|1.18|1.17214285714286|0.499465190168921|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2009|Turbidity|Surface|Field|8|0.7|1.36|1.195|1.105|0.247847879612821|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2010|Turbidity|Surface|Field|5|0.5|2.4|1.5|1.582|0.732202157877181|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2011|Turbidity|Surface|Field|3|0.9|2.6|1.3|1.6|0.888819441731559|Florida STORET / WIN|5002
28|Matlacha Pass Aquatic Preserve|2012|Turbidity|Surface|Field|13|0.7|9|2|2.86923076923077|2.59370539813366|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
28|Matlacha Pass Aquatic Preserve|2013|Turbidity|Surface|Field|8|1|4|2.5|2.625|1.30247018062932|Harmful Algal Bloom Marine Observation Network|95
28|Matlacha Pass Aquatic Preserve|2014|Turbidity|Surface|Field|3|0.728|1.71|0.818|1.08533333333333|0.542845588849475|Florida STORET / WIN|5002
