AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
39|Rookery Bay National Estuarine Research Reserve|1|Turbidity|All|All|615|0.15|34|3.4|4.64617886178862|4.31456161038181|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Turbidity|All|All|530|0.5|47.75|4.7675|6.53265094339623|6.2641371229358|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Turbidity|All|All|516|0.34|40|6.5|8.10890503875969|6.76864152327308|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Turbidity|All|All|667|0.2|154|5.4|6.96538980509745|8.7608379381972|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Turbidity|All|All|647|0.22|30.3|4.4|5.34617465224111|4.44626614097541|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Turbidity|All|All|642|0.1|60.3|4.3|5.55667445482866|5.47169038513384|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Turbidity|All|All|502|0|60.2|5.2|6.23318725099602|5.34481565556875|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Turbidity|All|All|648|0.2|237|4.9525|8.85587962962963|26.5076916748093|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Turbidity|All|All|575|0.3|68|4.1|5.27373913043478|4.95067453273199|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Turbidity|All|All|580|0.25|371.5|4.5|7.87231034482759|26.8370510502645|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Turbidity|All|All|592|0.24|35|4.4175|5.26766047297297|3.93346834738203|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|103, 354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Turbidity|All|All|596|0.14|29|4.51|5.58364932885906|4.21273604933432|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
40|St. Andrews State Park Aquatic Preserve|1|Turbidity|All|All|50|0.04|10.4|0.7|0.9402|1.48919988104831|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2|Turbidity|All|All|58|0.1|25.25|0.75|1.5001724137931|3.77990879467584|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|3|Turbidity|All|All|41|0.04|3.07|0.65|0.852439024390244|0.574329088971667|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Turbidity|All|All|35|0.02|830|0.7|24.5594285714286|140.149974458936|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|5|Turbidity|All|All|46|0.01|7|0.565|1.03130434782609|1.30331987835451|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Turbidity|All|All|39|0.29|2.33|0.59|0.815897435897436|0.556117736250337|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|7|Turbidity|All|All|37|0.2|2.4|0.75|0.907027027027027|0.610145086866253|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Turbidity|All|All|32|0.15|2|0.645|0.796875|0.466423851960231|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|9|Turbidity|All|All|36|0.22|4.48|0.81|1.10083333333333|0.866653250811913|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Turbidity|All|All|37|0.3|16.68|0.95|1.76351351351351|3.07132365259329|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|11|Turbidity|All|All|47|0.01|1.79|0.55|0.567021276595745|0.320556004017049|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Turbidity|All|All|29|0.1|1.48|0.62|0.647586206896552|0.305913797059772|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
41|St. Joseph Bay Aquatic Preserve|1|Turbidity|All|All|175|0|3.2|0.8|0.870171428571429|0.482585796416679|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|2|Turbidity|All|All|157|0|6|0.8|0.982993630573248|0.741576167023747|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|3|Turbidity|All|All|251|0|6.1|1|1.22908366533865|0.92476783949925|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|4|Turbidity|All|All|187|0|3.7|0.9|0.993957219251337|0.516417933490826|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|5|Turbidity|All|All|244|0|5.2|0.915|1.145|0.856045314365375|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|6|Turbidity|All|All|375|0|3.9|0.9|1.01562666666667|0.527037497101638|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|7|Turbidity|All|All|382|0.1|4.7|0.9|1.03034031413613|0.581767277115352|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|8|Turbidity|All|All|360|0|5.6|0.99|1.15216666666667|0.670658658493051|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|9|Turbidity|All|All|136|0.04|12.75|0.84|1.13110294117647|1.24145355235625|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN|469, 5002
41|St. Joseph Bay Aquatic Preserve|10|Turbidity|All|All|139|0.1|6|0.86|1.13712230215827|1.00616306959407|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|11|Turbidity|All|All|151|0|7.3|0.67|0.806225165562914|0.80610151695003|Central Panhandle Aquatic Preserve WQ Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 469, 5002
41|St. Joseph Bay Aquatic Preserve|12|Turbidity|All|All|158|0|6.9|0.79|1.02892405063291|0.905570577386475|Central Panhandle Aquatic Preserve WQ Monitoring, Florida STORET / WIN|469, 5002
43|St. Martins Marsh Aquatic Preserve|1|Turbidity|All|All|264|0.3|12|0.8|1.20958333333333|1.32646253906918|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Turbidity|All|All|390|0.3|9.1|0.855|1.18246153846154|1.03673731457991|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Turbidity|All|All|227|0.3|8.5|1.1|1.61898678414097|1.23709312961029|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|4|Turbidity|All|All|300|0.3|5.22|1.3|1.5841|1.0127951603307|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Turbidity|All|All|304|0.2|6.5|0.96|1.28059210526316|1.01616942894397|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Turbidity|All|All|263|0.1|4.88|1|1.17254752851711|0.717278553628768|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Turbidity|All|All|161|0.4|10.1|2.18|2.38894409937888|1.49497056931084|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Turbidity|All|All|173|0.2|9.5|1.6|1.89450867052023|1.21749524433672|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Turbidity|All|All|204|0.25|6.7|1.6|1.74730392156863|0.952779747411825|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|10|Turbidity|All|All|294|0.4|6|1.4|1.7934693877551|1.13403604511471|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Turbidity|All|All|155|0.1|17|1|1.52632258064516|2.23034445518456|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
43|St. Martins Marsh Aquatic Preserve|12|Turbidity|All|All|233|0.2|3.92|0.7|0.855236051502146|0.543750592616274|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5002
44|Terra Ceia Aquatic Preserve|1|Turbidity|All|All|629|0.4|25|2|2.94655007949126|3.35461651051197|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|2|Turbidity|All|All|586|0.2|33|2|2.90097269624573|3.39217202070541|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 103, 5002
44|Terra Ceia Aquatic Preserve|3|Turbidity|All|All|714|0.02|32|1.8|2.64474789915966|2.87238684330475|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|4|Turbidity|All|All|696|0.2|31|1.9|2.965|3.30293625637387|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|5|Turbidity|All|All|713|0|17|1.6|2.06782608695652|1.71974959408077|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|6|Turbidity|All|All|678|0.2|27|1.6|2.32966076696165|2.26375063673371|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|7|Turbidity|All|All|774|0.12|22|1.8|2.51083979328165|2.23837296358461|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|8|Turbidity|All|All|813|0.16|62.4|1.9|2.41340713407134|2.82086518150284|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|9|Turbidity|All|All|567|0.2|41.5|2|2.88172839506173|2.98349609532766|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|10|Turbidity|All|All|620|0.15|68|1.9|2.68904838709677|3.64513762890796|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|11|Turbidity|All|All|500|0.4|26.3|2|2.55772|2.26853700032503|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|12|Turbidity|All|All|690|0.2|39|1.6|2.59650724637681|4.07115754757302|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|1|Turbidity|All|All|31|1.24742|14.86405|3.84489|4.32559497967742|2.86977305134242|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|2|Turbidity|All|All|39|2.6|18.6|5.81317616|6.55487400410256|3.43516256794029|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|3|Turbidity|All|All|29|2.64408|37.46791|7.5441|10.5335096551724|7.09404448463412|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|Turbidity|All|All|36|4.10084|18.1|8.6|9.31413305555555|3.51147058266543|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|5|Turbidity|All|All|32|5.60316|42.00586|10.07037|11.767244375|7.44775912877542|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|6|Turbidity|All|All|39|2.9|22|9.1|9.77229871794872|4.73826304996616|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|7|Turbidity|All|All|31|3.91902|15.5537|8.08132|8.18786193548387|2.98351279297567|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|8|Turbidity|All|All|37|4.1|34.45737|10.1|11.3886091891892|5.68524449009518|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|9|Turbidity|All|All|31|3.59759|13.93547|6.9|8.04520677419355|3.51486291495926|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|10|Turbidity|All|All|33|1.92013|77.5|5.4|8.5106403030303|12.9879971088837|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|11|Turbidity|All|All|28|2.08222|25.75857|5.5|7.1027125|4.7635908032411|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|12|Turbidity|All|All|35|2.6|15.6|5.8|6.18008985657143|2.75493340040117|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
47|Yellow River Marsh Aquatic Preserve|1|Turbidity|All|All|64|0.8|12|1.85|2.54|2.01342478505639|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|103, 505, 5002
47|Yellow River Marsh Aquatic Preserve|2|Turbidity|All|All|55|0.66|14|2|2.59709090909091|2.29535494933449|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Turbidity|All|All|77|0.7|30|3.2|4.9038961038961|4.37695645152396|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Turbidity|All|All|73|0.5|22|2.7|4.17260273972603|3.73650387223332|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
47|Yellow River Marsh Aquatic Preserve|5|Turbidity|All|All|81|0.8|14|2.6|3.5041975308642|2.58360981196732|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Turbidity|All|All|57|0.81|6.7|2.4|2.68947368421053|1.36607025160891|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Turbidity|All|All|5|2.11|9.2|5.9|6.422|2.95049487374576|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|103, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Turbidity|All|All|8|1.1|5.8|2.395|2.91125|1.84480302858753|Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program|505, 5002
47|Yellow River Marsh Aquatic Preserve|9|Turbidity|All|All|32|0.7|5.3|2.3|2.3459375|1.21850479336423|Florida STORET / WIN|5002
47|Yellow River Marsh Aquatic Preserve|10|Turbidity|All|All|51|0.68|10|2.1|2.83627450980392|2.32711577776811|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|103, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Turbidity|All|All|36|0.6|6.8|1.45|2.02944444444444|1.48224143867984|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Pensacola Bay Water Quality Monitoring Program, Shellfish Harvest Area Classification Program|103, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Turbidity|All|All|35|0.7|9.4|2.2|2.99714285714286|2.13617108180883|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
